time,open,high,low,close,volume,spread
2022-12-29T13:05:00,0.98515,0.9853,0.9849,0.98512,527,0
2022-12-29T13:10:00,0.98512,0.98543,0.98511,0.98521,371,2
2022-12-29T13:15:00,0.9852,0.98526,0.98506,0.98517,410,2
2022-12-29T13:20:00,0.98516,0.98533,0.98489,0.98491,378,2
2022-12-29T13:25:00,0.98491,0.98522,0.98462,0.98519,334,1
2022-12-29T13:30:00,0.98519,0.98561,0.98516,0.9854,425,2
2022-12-29T13:35:00,0.98537,0.98538,0.98477,0.98478,377,3
2022-12-29T13:40:00,0.98478,0.98497,0.98459,0.98477,288,1
2022-12-29T13:45:00,0.98478,0.98523,0.98478,0.98522,327,2
2022-12-29T13:50:00,0.98521,0.98528,0.985,0.98509,371,2
2022-12-29T13:55:00,0.98509,0.9852,0.98492,0.98493,197,4
2022-12-29T14:00:00,0.98492,0.985,0.98483,0.985,211,0
2022-12-29T14:05:00,0.985,0.98501,0.98475,0.98484,179,4
2022-12-29T14:10:00,0.98484,0.98485,0.98471,0.98475,144,5
2022-12-29T14:15:00,0.98475,0.98502,0.98475,0.98499,295,4
2022-12-29T14:20:00,0.98501,0.98506,0.98489,0.98503,247,2
2022-12-29T14:25:00,0.98503,0.98505,0.98488,0.98496,192,4
2022-12-29T14:30:00,0.98497,0.98517,0.98493,0.98497,287,4
2022-12-29T14:35:00,0.98498,0.98512,0.98483,0.98509,299,2
2022-12-29T14:40:00,0.9851,0.9851,0.98483,0.98492,155,0
2022-12-29T14:45:00,0.98492,0.98511,0.98492,0.98498,193,1
2022-12-29T14:50:00,0.985,0.98541,0.98496,0.98538,298,0
2022-12-29T14:55:00,0.98538,0.9858,0.98537,0.98561,555,0
2022-12-29T15:00:00,0.9856,0.98589,0.98555,0.98571,442,0
2022-12-29T15:05:00,0.98568,0.98568,0.98535,0.98548,366,3
2022-12-29T15:10:00,0.98547,0.98552,0.98531,0.98542,256,3
2022-12-29T15:15:00,0.98543,0.98547,0.98528,0.98528,172,2
2022-12-29T15:20:00,0.98528,0.98538,0.98512,0.98512,120,1
2022-12-29T15:25:00,0.98514,0.98516,0.98504,0.98516,182,3
2022-12-29T15:30:00,0.98516,0.98537,0.98515,0.98535,185,3
2022-12-29T15:35:00,0.98534,0.98537,0.98512,0.98526,165,3
2022-12-29T15:40:00,0.98526,0.98529,0.98507,0.9851,118,1
2022-12-29T15:45:00,0.9851,0.98529,0.98506,0.98528,106,3
2022-12-29T15:50:00,0.98528,0.98528,0.98505,0.98507,198,2
2022-12-29T15:55:00,0.98507,0.98517,0.98485,0.98491,165,0
2022-12-29T16:00:00,0.98489,0.98495,0.98478,0.98487,185,1
2022-12-29T16:05:00,0.98488,0.98493,0.98471,0.98473,247,2
2022-12-29T16:10:00,0.98473,0.98491,0.98469,0.98489,364,1
2022-12-29T16:15:00,0.9849,0.98504,0.98486,0.98501,259,2
2022-12-29T16:20:00,0.985,0.98501,0.98486,0.98495,182,4
2022-12-29T16:25:00,0.98494,0.98506,0.98493,0.98505,191,4
2022-12-29T16:30:00,0.98505,0.98505,0.98466,0.9847,298,3
2022-12-29T16:35:00,0.98468,0.98476,0.98461,0.98471,236,4
2022-12-29T16:40:00,0.9847,0.98472,0.98452,0.98457,72,2
2022-12-29T16:45:00,0.98457,0.98459,0.98441,0.98443,99,2
2022-12-29T16:50:00,0.98444,0.98449,0.98441,0.98442,140,3
2022-12-29T16:55:00,0.98441,0.98451,0.98409,0.98411,319,2
2022-12-29T17:00:00,0.98412,0.9846,0.98412,0.98458,352,0
2022-12-29T17:05:00,0.98457,0.98475,0.98455,0.98464,220,2
2022-12-29T17:10:00,0.98462,0.98481,0.98458,0.9848,277,3
2022-12-29T17:15:00,0.9848,0.98487,0.98464,0.98467,203,0
2022-12-29T17:20:00,0.98468,0.98469,0.98452,0.98469,193,4
2022-12-29T17:25:00,0.98469,0.98482,0.98458,0.98477,200,3
2022-12-29T17:30:00,0.98478,0.98481,0.98459,0.98473,233,3
2022-12-29T17:35:00,0.98472,0.98493,0.9847,0.98481,230,2
2022-12-29T17:40:00,0.98481,0.98481,0.98459,0.98471,244,2
2022-12-29T17:45:00,0.98473,0.98481,0.98469,0.98475,158,2
2022-12-29T17:50:00,0.98475,0.98485,0.98443,0.98444,215,2
2022-12-29T17:55:00,0.98444,0.98453,0.98436,0.98446,267,4
2022-12-29T18:00:00,0.98455,0.98484,0.98438,0.98442,316,3
2022-12-29T18:05:00,0.98438,0.98448,0.9843,0.98444,241,2
2022-12-29T18:10:00,0.98443,0.98453,0.9843,0.98447,216,3
2022-12-29T18:15:00,0.98446,0.98451,0.98423,0.98424,170,0
2022-12-29T18:20:00,0.98422,0.98422,0.9841,0.98414,98,6
2022-12-29T18:25:00,0.98414,0.98434,0.98409,0.98434,134,3
2022-12-29T18:30:00,0.98434,0.98447,0.98432,0.98445,69,6
2022-12-29T18:35:00,0.98445,0.98445,0.9843,0.98433,49,6
2022-12-29T18:40:00,0.98433,0.98438,0.98429,0.98433,63,6
2022-12-29T18:45:00,0.98432,0.98432,0.9842,0.98423,36,8
2022-12-29T18:50:00,0.98422,0.98424,0.98413,0.98421,144,4
2022-12-29T18:55:00,0.98421,0.98431,0.9841,0.9841,115,4
2022-12-29T19:00:00,0.98422,0.98422,0.98372,0.98372,3,170
2022-12-29T19:05:00,0.98373,0.98389,0.98373,0.98389,4,153
2022-12-29T19:15:00,0.98374,0.98392,0.98374,0.98389,8,150
2022-12-29T19:20:00,0.98349,0.98349,0.98325,0.98325,5,193
2022-12-29T19:25:00,0.98326,0.98344,0.98326,0.98332,9,193
2022-12-29T19:30:00,0.9832,0.98341,0.98316,0.9834,23,193
2022-12-29T19:35:00,0.9834,0.98358,0.98322,0.98329,49,178
2022-12-29T19:40:00,0.98328,0.98355,0.98318,0.98318,53,174
2022-12-29T19:45:00,0.98346,0.98352,0.98305,0.98321,37,173
2022-12-29T19:50:00,0.98322,0.98332,0.98305,0.98332,29,202
2022-12-29T19:55:00,0.98325,0.98332,0.98305,0.98332,57,186
2022-12-29T20:00:00,0.98329,0.9842,0.98329,0.9842,111,0
2022-12-29T20:05:00,0.9842,0.98427,0.98419,0.98426,39,0
2022-12-29T20:10:00,0.98426,0.9843,0.98415,0.98425,156,0
2022-12-29T20:15:00,0.98425,0.98428,0.98411,0.98412,214,5
2022-12-29T20:20:00,0.98412,0.98413,0.98396,0.98399,117,8
2022-12-29T20:25:00,0.984,0.9841,0.98398,0.98409,116,9
2022-12-29T20:30:00,0.98413,0.98424,0.98408,0.98416,116,7
2022-12-29T20:35:00,0.98417,0.98417,0.98406,0.98416,85,6
2022-12-29T20:40:00,0.98417,0.9842,0.98406,0.98406,96,8
2022-12-29T20:45:00,0.98405,0.98406,0.984,0.98405,97,9
2022-12-29T20:50:00,0.98406,0.98414,0.98402,0.98412,54,1
2022-12-29T20:55:00,0.98412,0.98418,0.98404,0.98404,59,1
2022-12-29T21:00:00,0.98405,0.98457,0.98395,0.98453,247,7
2022-12-29T21:05:00,0.98453,0.98458,0.98428,0.9844,229,2
2022-12-29T21:10:00,0.98439,0.98443,0.98428,0.98437,159,1
2022-12-29T21:15:00,0.98433,0.98438,0.98424,0.9843,66,5
2022-12-29T21:20:00,0.9843,0.9843,0.98416,0.98417,45,5
2022-12-29T21:25:00,0.98416,0.98421,0.98415,0.98417,50,4
2022-12-29T21:30:00,0.98415,0.98419,0.98393,0.98393,125,0
2022-12-29T21:35:00,0.98394,0.98402,0.98391,0.98397,213,5
2022-12-29T21:40:00,0.98396,0.98402,0.98391,0.98395,133,2
2022-12-29T21:45:00,0.98394,0.98396,0.98379,0.98395,205,3
2022-12-29T21:50:00,0.98396,0.98398,0.98372,0.9838,370,4
2022-12-29T21:55:00,0.98376,0.98402,0.98376,0.98401,292,2
2022-12-29T22:00:00,0.98399,0.98409,0.98391,0.98404,260,1
2022-12-29T22:05:00,0.98403,0.9843,0.98403,0.98407,227,3
2022-12-29T22:10:00,0.98407,0.98417,0.98388,0.98395,215,0
2022-12-29T22:15:00,0.98395,0.98407,0.9839,0.984,274,8
2022-12-29T22:20:00,0.98399,0.98407,0.98381,0.98383,203,6
2022-12-29T22:25:00,0.98383,0.98394,0.98372,0.98383,224,5
2022-12-29T22:30:00,0.98383,0.98399,0.98378,0.98393,187,6
2022-12-29T22:35:00,0.98395,0.98399,0.98386,0.98395,128,6
2022-12-29T22:40:00,0.98396,0.98401,0.98385,0.98389,250,7
2022-12-29T22:45:00,0.98388,0.98399,0.98383,0.98388,185,6
2022-12-29T22:50:00,0.98388,0.98399,0.98383,0.98396,140,8
2022-12-29T22:55:00,0.98397,0.98406,0.98395,0.98398,115,4
2022-12-29T23:00:00,0.98399,0.98403,0.98389,0.98397,235,6
2022-12-29T23:05:00,0.98398,0.984,0.98389,0.98394,177,4
2022-12-29T23:10:00,0.98394,0.98405,0.98393,0.98403,166,3
2022-12-29T23:15:00,0.98404,0.98412,0.98399,0.98409,183,0
2022-12-29T23:20:00,0.9841,0.98413,0.98395,0.98396,232,0
2022-12-29T23:25:00,0.98399,0.98402,0.98382,0.98392,167,0
2022-12-29T23:30:00,0.98393,0.98401,0.98389,0.98394,144,0
2022-12-29T23:35:00,0.98394,0.98405,0.9839,0.98405,220,0
2022-12-29T23:40:00,0.98404,0.98408,0.98396,0.98399,259,0
2022-12-29T23:45:00,0.98408,0.98409,0.98393,0.984,253,0
2022-12-29T23:50:00,0.984,0.98402,0.98392,0.98399,224,3
2022-12-29T23:55:00,0.98398,0.984,0.9838,0.98388,283,1
2022-12-30T00:00:00,0.98388,0.98396,0.98377,0.98377,200,6
2022-12-30T00:05:00,0.98377,0.98393,0.98371,0.98387,164,4
2022-12-30T00:10:00,0.98386,0.98391,0.98379,0.98389,114,3
2022-12-30T00:15:00,0.9839,0.9839,0.98378,0.98385,96,4
2022-12-30T00:20:00,0.98385,0.98388,0.98373,0.98384,86,4
2022-12-30T00:25:00,0.98384,0.98394,0.98371,0.98393,141,2
2022-12-30T00:30:00,0.98393,0.98397,0.98387,0.98397,125,2
2022-12-30T00:35:00,0.98397,0.98397,0.98389,0.98393,85,3
2022-12-30T00:40:00,0.98393,0.98394,0.98387,0.98387,76,3
2022-12-30T00:45:00,0.98388,0.98389,0.98371,0.98374,81,4
2022-12-30T00:50:00,0.98373,0.98393,0.98369,0.98392,123,5
2022-12-30T00:55:00,0.98391,0.98405,0.98391,0.98402,99,4
2022-12-30T01:00:00,0.98399,0.98422,0.98399,0.98422,81,4
2022-12-30T01:05:00,0.98422,0.98428,0.98417,0.98426,91,5
2022-12-30T01:10:00,0.98427,0.98433,0.98416,0.98427,162,5
2022-12-30T01:15:00,0.98428,0.98433,0.98423,0.9843,119,2
2022-12-30T01:20:00,0.98431,0.98437,0.98429,0.98433,106,3
2022-12-30T01:25:00,0.98432,0.98433,0.98419,0.98427,162,2
2022-12-30T01:30:00,0.98428,0.98432,0.98423,0.98428,152,4
2022-12-30T01:35:00,0.98428,0.9843,0.98423,0.98427,62,7
2022-12-30T01:40:00,0.98426,0.98427,0.98414,0.98419,90,9
2022-12-30T01:45:00,0.98418,0.98419,0.98396,0.98406,105,9
2022-12-30T01:50:00,0.98405,0.98408,0.98396,0.98403,146,4
2022-12-30T01:55:00,0.98405,0.98408,0.98392,0.98393,135,7
2022-12-30T02:00:00,0.98392,0.98402,0.98383,0.98386,171,6
2022-12-30T02:05:00,0.98385,0.98391,0.98373,0.98373,185,5
2022-12-30T02:10:00,0.98373,0.98378,0.98368,0.98376,94,6
2022-12-30T02:15:00,0.98375,0.98378,0.98368,0.98372,108,7
2022-12-30T02:20:00,0.98371,0.98372,0.98362,0.98366,185,4
2022-12-30T02:25:00,0.98365,0.98371,0.98359,0.98363,294,5
2022-12-30T02:30:00,0.98363,0.9837,0.98349,0.9836,200,7
2022-12-30T02:35:00,0.98359,0.98377,0.9835,0.98363,179,7
2022-12-30T02:40:00,0.98364,0.98372,0.98352,0.9837,161,6
2022-12-30T02:45:00,0.98371,0.98379,0.9836,0.98375,149,4
2022-12-30T02:50:00,0.98375,0.98381,0.98365,0.98372,206,6
2022-12-30T02:55:00,0.98371,0.98371,0.98314,0.9833,498,4
2022-12-30T03:00:00,0.98329,0.98355,0.98313,0.98346,234,4
2022-12-30T03:05:00,0.98346,0.98348,0.98332,0.98343,214,5
2022-12-30T03:10:00,0.98343,0.98343,0.98312,0.98325,232,5
2022-12-30T03:15:00,0.98325,0.98347,0.98317,0.98333,246,5
2022-12-30T03:20:00,0.98338,0.98347,0.98323,0.98323,370,5
2022-12-30T03:25:00,0.98323,0.98335,0.98312,0.98329,191,6
2022-12-30T03:30:00,0.98329,0.98334,0.98315,0.98319,202,7
2022-12-30T03:35:00,0.98318,0.98321,0.98302,0.98302,194,6
2022-12-30T03:40:00,0.98302,0.98354,0.983,0.98341,206,7
2022-12-30T03:45:00,0.98344,0.98358,0.98334,0.98347,161,5
2022-12-30T03:50:00,0.98347,0.9837,0.98344,0.98363,172,1
2022-12-30T03:55:00,0.98364,0.98367,0.98335,0.9835,249,1
2022-12-30T04:00:00,0.98357,0.98377,0.98352,0.98373,308,4
2022-12-30T04:05:00,0.98373,0.98375,0.98341,0.98357,262,2
2022-12-30T04:10:00,0.98357,0.98388,0.98357,0.98382,262,1
2022-12-30T04:15:00,0.98383,0.98398,0.9835,0.98351,192,0
2022-12-30T04:20:00,0.98352,0.98415,0.9833,0.98393,182,5
2022-12-30T04:25:00,0.98394,0.98434,0.9836,0.98422,308,0
2022-12-30T04:30:00,0.98423,0.98439,0.98383,0.98424,455,0
2022-12-30T04:35:00,0.98426,0.98442,0.9841,0.98438,179,6
2022-12-30T04:40:00,0.98438,0.98452,0.9839,0.98397,214,2
2022-12-30T04:45:00,0.98398,0.98406,0.98371,0.98377,309,0
2022-12-30T04:50:00,0.98379,0.98399,0.98378,0.98394,254,1
2022-12-30T04:55:00,0.98392,0.98529,0.98386,0.98524,559,0
2022-12-30T05:00:00,0.98522,0.98539,0.98455,0.9848,736,0
2022-12-30T05:05:00,0.98479,0.98483,0.9842,0.98423,395,4
2022-12-30T05:10:00,0.9842,0.98472,0.98414,0.98441,436,0
2022-12-30T05:15:00,0.98441,0.98527,0.98432,0.98499,421,2
2022-12-30T05:20:00,0.98499,0.98523,0.98482,0.9851,505,1
2022-12-30T05:25:00,0.98518,0.9856,0.98502,0.9856,397,0
2022-12-30T05:30:00,0.98559,0.98611,0.98547,0.98577,415,1
2022-12-30T05:35:00,0.98577,0.98577,0.98539,0.98571,318,0
2022-12-30T05:40:00,0.98572,0.98626,0.98565,0.98584,339,2
2022-12-30T05:45:00,0.98585,0.98608,0.98578,0.98591,370,4
2022-12-30T05:50:00,0.98592,0.9861,0.98577,0.9858,316,5
2022-12-30T05:55:00,0.98579,0.98654,0.98578,0.98636,386,1
2022-12-30T06:00:00,0.98635,0.98639,0.98537,0.98544,522,1
2022-12-30T06:05:00,0.98543,0.98589,0.98537,0.98563,413,0
2022-12-30T06:10:00,0.98562,0.98591,0.98544,0.98552,420,1
2022-12-30T06:15:00,0.98551,0.98562,0.98539,0.9855,305,1
2022-12-30T06:20:00,0.98551,0.98563,0.98511,0.98531,381,0
2022-12-30T06:25:00,0.98531,0.98553,0.985,0.98522,469,0
2022-12-30T06:30:00,0.98521,0.98546,0.98499,0.98513,510,0
2022-12-30T06:35:00,0.98514,0.98538,0.98485,0.98535,432,0
2022-12-30T06:40:00,0.98537,0.98575,0.98532,0.98552,377,0
2022-12-30T06:45:00,0.98551,0.9857,0.985,0.98513,375,2
2022-12-30T06:50:00,0.98512,0.98515,0.98442,0.98449,302,6
2022-12-30T06:55:00,0.98449,0.98449,0.98361,0.98364,433,3
2022-12-30T07:00:00,0.98364,0.98398,0.98338,0.98347,332,0
2022-12-30T07:05:00,0.98346,0.98397,0.9834,0.98397,260,0
2022-12-30T07:10:00,0.98395,0.98436,0.98382,0.98402,331,1
2022-12-30T07:15:00,0.98402,0.98423,0.98399,0.98399,318,3
2022-12-30T07:20:00,0.98401,0.98405,0.98381,0.98388,264,0
2022-12-30T07:25:00,0.98389,0.98389,0.98355,0.98374,277,1
2022-12-30T07:30:00,0.98374,0.98374,0.98327,0.98359,274,3
2022-12-30T07:35:00,0.9836,0.98384,0.9835,0.98383,223,0
2022-12-30T07:40:00,0.9838,0.98388,0.98351,0.98367,419,0
2022-12-30T07:45:00,0.98368,0.9838,0.98363,0.98368,271,4
2022-12-30T07:50:00,0.98369,0.98382,0.9833,0.98361,374,1
2022-12-30T07:55:00,0.9836,0.98376,0.98343,0.98351,343,1
2022-12-30T08:00:00,0.9835,0.98402,0.98328,0.98393,483,0
2022-12-30T08:05:00,0.98392,0.98425,0.98392,0.98424,97,0
2022-12-30T08:10:00,0.98419,0.98466,0.98419,0.98456,264,0
2022-12-30T08:15:00,0.98459,0.98473,0.98449,0.98452,406,3
2022-12-30T08:20:00,0.98454,0.98481,0.98452,0.98475,305,1
2022-12-30T08:25:00,0.98478,0.98511,0.98478,0.98504,380,0
2022-12-30T08:30:00,0.98502,0.98534,0.98481,0.98526,366,0
2022-12-30T08:35:00,0.98526,0.98575,0.98526,0.98556,433,0
2022-12-30T08:40:00,0.98555,0.98585,0.98533,0.9856,482,2
2022-12-30T08:45:00,0.98562,0.98573,0.98526,0.98541,621,0
2022-12-30T08:50:00,0.98542,0.98543,0.98501,0.98525,563,0
2022-12-30T08:55:00,0.98525,0.98557,0.98491,0.98504,373,0
2022-12-30T09:00:00,0.98504,0.98532,0.98493,0.98529,227,0
2022-12-30T09:05:00,0.98529,0.98529,0.98494,0.98524,296,1
2022-12-30T09:10:00,0.98526,0.98553,0.98519,0.98553,255,0
2022-12-30T09:15:00,0.98553,0.98589,0.98551,0.98586,243,4
2022-12-30T09:20:00,0.98586,0.98606,0.98581,0.98598,357,3
2022-12-30T09:25:00,0.986,0.98614,0.9858,0.9859,304,1
2022-12-30T09:30:00,0.98588,0.98614,0.98567,0.98579,323,1
2022-12-30T09:35:00,0.98577,0.98637,0.98577,0.98625,311,0
2022-12-30T09:40:00,0.98624,0.98662,0.98624,0.98662,173,0
2022-12-30T09:45:00,0.98663,0.98678,0.98646,0.98677,272,0
2022-12-30T09:50:00,0.98677,0.98688,0.98646,0.98686,492,0
2022-12-30T09:55:00,0.98681,0.98683,0.98475,0.98479,705,2
2022-12-30T10:00:00,0.98479,0.98538,0.98457,0.98526,571,0
2022-12-30T10:05:00,0.98525,0.98548,0.98515,0.98517,314,0
2022-12-30T10:10:00,0.98518,0.98531,0.98454,0.98466,459,1
2022-12-30T10:15:00,0.98466,0.98468,0.98407,0.98437,466,0
2022-12-30T10:20:00,0.98439,0.98456,0.9843,0.98455,766,0
2022-12-30T10:25:00,0.98454,0.98467,0.98434,0.98443,633,0
2022-12-30T10:30:00,0.98444,0.98486,0.98442,0.9847,522,0
2022-12-30T10:35:00,0.98471,0.98527,0.98471,0.98525,518,0
2022-12-30T10:40:00,0.98526,0.98584,0.98523,0.98566,489,0
2022-12-30T10:45:00,0.98565,0.98604,0.98564,0.98569,438,2
2022-12-30T10:50:00,0.98569,0.9857,0.98549,0.98561,387,4
2022-12-30T10:55:00,0.98561,0.98563,0.98544,0.98549,731,0
2022-12-30T11:00:00,0.9855,0.98557,0.98524,0.98553,739,0
2022-12-30T11:05:00,0.98555,0.98566,0.98524,0.9853,725,0
2022-12-30T11:10:00,0.98532,0.98541,0.98508,0.98527,512,2
2022-12-30T11:15:00,0.98529,0.98529,0.98458,0.98483,570,0
2022-12-30T11:20:00,0.98483,0.98493,0.98455,0.98459,516,2
2022-12-30T11:25:00,0.98459,0.98468,0.98411,0.98439,562,0
2022-12-30T11:30:00,0.98441,0.98475,0.9841,0.98469,858,2
2022-12-30T11:35:00,0.98469,0.98523,0.9843,0.98455,848,1
2022-12-30T11:40:00,0.98457,0.98458,0.98388,0.98414,805,2
2022-12-30T11:45:00,0.98413,0.98501,0.98395,0.98499,923,0
2022-12-30T11:50:00,0.98499,0.98594,0.98491,0.98592,942,2
2022-12-30T11:55:00,0.98593,0.98629,0.98567,0.98588,836,3
2022-12-30T12:00:00,0.98588,0.98588,0.98525,0.98544,681,1
2022-12-30T12:05:00,0.98545,0.98555,0.9849,0.98496,648,1
2022-12-30T12:10:00,0.98499,0.98688,0.98499,0.98672,599,0
2022-12-30T12:15:00,0.98674,0.98674,0.98612,0.98634,714,0
2022-12-30T12:20:00,0.98634,0.98719,0.98628,0.98718,485,0
2022-12-30T12:25:00,0.98718,0.98759,0.98704,0.98755,665,1
2022-12-30T12:30:00,0.98755,0.98795,0.98722,0.98723,738,0
2022-12-30T12:35:00,0.98722,0.98729,0.98684,0.98686,612,1
2022-12-30T12:40:00,0.98686,0.98717,0.98651,0.98653,728,0
2022-12-30T12:45:00,0.98655,0.98731,0.98617,0.98714,909,1
2022-12-30T12:50:00,0.98713,0.98848,0.98641,0.98672,1400,0
2022-12-30T12:55:00,0.98671,0.98751,0.98667,0.98724,1375,0
2022-12-30T13:00:00,0.98724,0.98795,0.98704,0.98794,1215,0
2022-12-30T13:05:00,0.98793,0.98816,0.9872,0.98766,843,0
2022-12-30T13:10:00,0.98767,0.98779,0.98736,0.98775,727,0
2022-12-30T13:15:00,0.98774,0.98823,0.98771,0.98786,898,0
2022-12-30T13:20:00,0.98789,0.98818,0.98771,0.98795,641,0
2022-12-30T13:25:00,0.98794,0.98813,0.9879,0.98798,505,3
2022-12-30T13:30:00,0.98798,0.98878,0.98795,0.9886,677,1
2022-12-30T13:35:00,0.9886,0.98874,0.98835,0.98837,526,1
2022-12-30T13:40:00,0.98839,0.98854,0.98833,0.98844,472,2
2022-12-30T13:45:00,0.98845,0.98856,0.98834,0.98835,437,4
2022-12-30T13:50:00,0.98836,0.98839,0.98807,0.98829,397,1
2022-12-30T13:55:00,0.98829,0.98863,0.98829,0.98853,712,0
2022-12-30T14:00:00,0.98852,0.98884,0.98845,0.98853,551,0
2022-12-30T14:05:00,0.98852,0.98853,0.98776,0.98779,430,1
2022-12-30T14:10:00,0.98777,0.98798,0.98773,0.98783,597,1
2022-12-30T14:15:00,0.98782,0.98816,0.98782,0.98797,444,2
2022-12-30T14:20:00,0.98798,0.98815,0.98791,0.98806,523,1
2022-12-30T14:25:00,0.98808,0.98811,0.98783,0.98788,602,4
2022-12-30T14:30:00,0.98788,0.98795,0.98766,0.98772,694,5
2022-12-30T14:35:00,0.98773,0.98786,0.98749,0.9878,542,5
2022-12-30T14:40:00,0.98779,0.98804,0.98754,0.98759,472,4
2022-12-30T14:45:00,0.98761,0.9881,0.98749,0.98797,390,2
2022-12-30T14:50:00,0.98797,0.98817,0.98787,0.98802,414,6
2022-12-30T14:55:00,0.98801,0.98804,0.98732,0.98741,572,6
2022-12-30T15:00:00,0.9874,0.98757,0.98723,0.98733,1042,1
2022-12-30T15:05:00,0.98735,0.9878,0.98735,0.98779,701,0
2022-12-30T15:10:00,0.98778,0.98788,0.98752,0.98754,509,0
2022-12-30T15:15:00,0.98754,0.98779,0.98751,0.98775,376,1
2022-12-30T15:20:00,0.98774,0.98782,0.98769,0.98774,414,2
2022-12-30T15:25:00,0.98773,0.98796,0.98772,0.98793,623,0
2022-12-30T15:30:00,0.98791,0.98797,0.98769,0.9879,531,4
2022-12-30T15:35:00,0.9879,0.98813,0.98784,0.98811,438,6
2022-12-30T15:40:00,0.98811,0.98827,0.9881,0.98817,367,6
2022-12-30T15:45:00,0.98818,0.98854,0.98816,0.98853,466,7
2022-12-30T15:50:00,0.98851,0.98857,0.98825,0.98842,630,1
2022-12-30T15:55:00,0.98842,0.98852,0.98815,0.98824,615,0
2022-12-30T16:00:00,0.98825,0.98834,0.98816,0.98822,400,1
2022-12-30T16:05:00,0.98824,0.98824,0.98794,0.98798,205,4
2022-12-30T16:10:00,0.98798,0.98798,0.98781,0.9879,212,3
2022-12-30T16:15:00,0.98791,0.98805,0.98784,0.98797,328,2
2022-12-30T16:20:00,0.98797,0.98808,0.98788,0.98803,282,3
2022-12-30T16:25:00,0.98802,0.98824,0.98801,0.98817,399,0
2022-12-30T16:30:00,0.98818,0.9884,0.98801,0.98835,384,2
2022-12-30T16:35:00,0.98835,0.9884,0.9883,0.98838,351,1
2022-12-30T16:40:00,0.98838,0.98858,0.98834,0.98852,212,3
2022-12-30T16:45:00,0.98851,0.98894,0.98849,0.98886,172,4
2022-12-30T16:50:00,0.98887,0.98906,0.98883,0.98896,257,3
2022-12-30T16:55:00,0.98897,0.9893,0.98883,0.98902,536,3
2022-12-30T17:00:00,0.98902,0.98985,0.98888,0.98977,472,4
2022-12-30T17:05:00,0.9898,0.9898,0.98907,0.98907,207,4
2022-12-30T17:10:00,0.98909,0.98927,0.98887,0.98893,423,5
2022-12-30T17:15:00,0.98893,0.98895,0.98875,0.98878,329,6
2022-12-30T17:20:00,0.98877,0.98894,0.98869,0.98876,160,5
2022-12-30T17:25:00,0.98876,0.98911,0.98876,0.98907,127,5
2022-12-30T17:30:00,0.98906,0.9892,0.98898,0.98904,234,7
2022-12-30T17:35:00,0.98905,0.9891,0.98866,0.9887,253,7
2022-12-30T17:40:00,0.9887,0.98884,0.98861,0.98882,186,1
2022-12-30T17:45:00,0.98881,0.98905,0.98881,0.98888,162,2
2022-12-30T17:50:00,0.98889,0.98962,0.98884,0.98956,416,8
2022-12-30T17:55:00,0.98957,0.98995,0.98948,0.98978,572,4
2022-12-30T18:00:00,0.9899,0.98998,0.98963,0.98963,354,5
2022-12-30T18:05:00,0.98962,0.98979,0.98951,0.98953,150,6
2022-12-30T18:10:00,0.98954,0.98958,0.98942,0.98954,116,9
2022-12-30T18:15:00,0.98955,0.98971,0.98953,0.98961,119,8
2022-12-30T18:20:00,0.98962,0.98975,0.98902,0.98933,194,5
2022-12-30T18:25:00,0.98935,0.98993,0.98931,0.98977,172,5
2022-12-30T18:30:00,0.98977,0.98977,0.98936,0.98936,141,8
2022-12-30T18:35:00,0.98936,0.98944,0.98926,0.98935,166,5
2022-12-30T18:40:00,0.98934,0.98971,0.98931,0.98971,140,10
2022-12-30T18:45:00,0.9897,0.98974,0.98957,0.9897,142,7
2022-12-30T18:50:00,0.9897,0.9897,0.98924,0.98942,450,10
2023-01-01T19:00:00,0.98639,0.98958,0.98403,0.98639,1036,0
2023-01-01T19:05:00,0.98622,0.98645,0.98576,0.98645,6,330
2023-01-01T19:10:00,0.98622,0.98958,0.98415,0.98415,12,120
2023-01-01T19:15:00,0.98291,0.98425,0.98291,0.98425,16,595
2023-01-01T19:20:00,0.98426,0.98544,0.98421,0.98543,61,472
2023-01-01T19:25:00,0.98544,0.98573,0.98544,0.98569,18,409
2023-01-01T19:30:00,0.98583,0.98583,0.98554,0.98555,28,399
2023-01-01T19:35:00,0.98562,0.98575,0.98552,0.98561,29,453
2023-01-01T19:40:00,0.98561,0.98581,0.98525,0.98565,363,182
2023-01-01T19:45:00,0.98565,0.98609,0.98561,0.98564,678,404
2023-01-01T19:50:00,0.98565,0.98576,0.98508,0.98508,154,643
2023-01-01T19:55:00,0.98515,0.98599,0.98509,0.98555,53,620
2023-01-01T20:00:00,0.98555,0.98629,0.98545,0.98586,22,394
2023-01-01T20:05:00,0.98587,0.98629,0.98585,0.98588,17,394
2023-01-01T20:10:00,0.98586,0.98629,0.98586,0.98595,11,394
2023-01-01T20:15:00,0.98587,0.98631,0.98562,0.98629,12,374
2023-01-01T20:20:00,0.986,0.98631,0.986,0.98629,9,378
2023-01-01T20:30:00,0.9863,0.98636,0.98629,0.98635,48,387
2023-01-01T20:35:00,0.9863,0.98799,0.98629,0.98799,50,182
2023-01-01T20:40:00,0.98798,0.98799,0.98798,0.98799,2,182
2023-01-01T20:45:00,0.98798,0.98799,0.98797,0.98799,7,182
