time,open,high,low,close,volume,spread
2024-02-15T01:55:00,0.53845,0.53856,0.53842,0.53851,42,5
2024-02-15T02:00:00,0.53851,0.53857,0.53848,0.53851,55,5
2024-02-15T02:05:00,0.53851,0.53863,0.53851,0.53863,39,6
2024-02-15T02:10:00,0.53863,0.53867,0.5386,0.53863,42,5
2024-02-15T02:15:00,0.53862,0.53866,0.53859,0.53859,42,6
2024-02-15T02:20:00,0.53859,0.53863,0.53848,0.53849,49,5
2024-02-15T02:25:00,0.53848,0.53849,0.53837,0.53847,55,5
2024-02-15T02:30:00,0.53847,0.53853,0.53846,0.53846,47,5
2024-02-15T02:35:00,0.53846,0.53852,0.53846,0.53849,38,5
2024-02-15T02:40:00,0.53849,0.53855,0.53848,0.53853,34,5
2024-02-15T02:45:00,0.53853,0.53855,0.5385,0.5385,32,5
2024-02-15T02:50:00,0.5385,0.53856,0.53848,0.53852,30,5
2024-02-15T02:55:00,0.53852,0.53852,0.53837,0.53842,40,5
2024-02-15T03:00:00,0.53842,0.53844,0.53836,0.53839,53,5
2024-02-15T03:05:00,0.5384,0.53842,0.53835,0.53841,33,5
2024-02-15T03:10:00,0.53841,0.53854,0.53837,0.53846,64,4
2024-02-15T03:15:00,0.53846,0.53849,0.53843,0.53845,43,5
2024-02-15T03:20:00,0.53845,0.53846,0.53838,0.53841,44,5
2024-02-15T03:25:00,0.53841,0.53845,0.53834,0.53844,48,5
2024-02-15T03:30:00,0.53844,0.53858,0.53841,0.53851,77,5
2024-02-15T03:35:00,0.53851,0.53859,0.53837,0.53842,86,5
2024-02-15T03:40:00,0.53842,0.53848,0.53829,0.53832,72,5
2024-02-15T03:45:00,0.53832,0.53851,0.5383,0.53847,117,4
2024-02-15T03:50:00,0.53847,0.5385,0.53839,0.53844,84,4
2024-02-15T03:55:00,0.53844,0.5385,0.53835,0.53835,76,3
2024-02-15T04:00:00,0.53835,0.53838,0.53787,0.53793,266,4
2024-02-15T04:05:00,0.53793,0.53793,0.53777,0.53783,150,5
2024-02-15T04:10:00,0.53783,0.53792,0.5375,0.53792,303,2
2024-02-15T04:15:00,0.53792,0.53812,0.53788,0.53806,178,5
2024-02-15T04:20:00,0.53806,0.53832,0.53803,0.53827,130,3
2024-02-15T04:25:00,0.53827,0.53852,0.53826,0.53835,160,4
2024-02-15T04:30:00,0.53835,0.53838,0.53809,0.53838,274,3
2024-02-15T04:35:00,0.53838,0.53847,0.53825,0.53827,137,4
2024-02-15T04:40:00,0.53827,0.53827,0.53809,0.5381,123,4
2024-02-15T04:45:00,0.53811,0.53811,0.53792,0.53792,132,4
2024-02-15T04:50:00,0.53792,0.53808,0.5379,0.53806,119,4
2024-02-15T04:55:00,0.53806,0.53814,0.538,0.538,86,5
2024-02-15T05:00:00,0.538,0.53832,0.53794,0.53825,175,2
2024-02-15T05:05:00,0.53825,0.5383,0.53808,0.53826,159,5
2024-02-15T05:10:00,0.53826,0.5383,0.53792,0.53798,212,4
2024-02-15T05:15:00,0.53798,0.53809,0.53767,0.53767,186,4
2024-02-15T05:20:00,0.53767,0.53786,0.53763,0.53783,157,5
2024-02-15T05:25:00,0.53783,0.53802,0.53775,0.53793,134,5
2024-02-15T05:30:00,0.53793,0.53804,0.5378,0.53788,143,5
2024-02-15T05:35:00,0.53788,0.53802,0.53783,0.53785,135,4
2024-02-15T05:40:00,0.53785,0.53787,0.53772,0.53778,130,5
2024-02-15T05:45:00,0.53777,0.53792,0.5377,0.53792,114,5
2024-02-15T05:50:00,0.53792,0.53796,0.53741,0.53742,169,4
2024-02-15T05:55:00,0.53742,0.53758,0.5372,0.53735,194,5
2024-02-15T06:00:00,0.53735,0.53749,0.53731,0.53736,124,5
2024-02-15T06:05:00,0.53736,0.53739,0.5371,0.53722,146,5
2024-02-15T06:10:00,0.53722,0.53756,0.53722,0.53741,128,4
2024-02-15T06:15:00,0.53741,0.53743,0.53721,0.53723,104,5
2024-02-15T06:20:00,0.53723,0.53729,0.53713,0.53719,118,5
2024-02-15T06:25:00,0.53719,0.5374,0.53708,0.5374,107,3
2024-02-15T06:30:00,0.5374,0.53756,0.5374,0.5375,104,4
2024-02-15T06:35:00,0.5375,0.53751,0.53732,0.53743,122,5
2024-02-15T06:40:00,0.53743,0.53763,0.53741,0.53762,94,5
2024-02-15T06:45:00,0.53762,0.53763,0.53724,0.53726,118,4
2024-02-15T06:50:00,0.53726,0.53747,0.53724,0.53744,72,5
2024-02-15T06:55:00,0.53744,0.5375,0.53737,0.53748,110,4
2024-02-15T07:00:00,0.53748,0.53779,0.53744,0.53765,146,4
2024-02-15T07:05:00,0.53764,0.53774,0.5376,0.53772,71,3
2024-02-15T07:10:00,0.53772,0.53785,0.53768,0.53785,78,4
2024-02-15T07:15:00,0.53785,0.53804,0.53779,0.53804,101,5
2024-02-15T07:20:00,0.53804,0.53814,0.53794,0.53805,90,5
2024-02-15T07:25:00,0.53805,0.53817,0.53805,0.53812,53,5
2024-02-15T07:30:00,0.53812,0.53812,0.5377,0.5378,119,5
2024-02-15T07:35:00,0.5378,0.53781,0.53767,0.53774,89,5
2024-02-15T07:40:00,0.53774,0.53785,0.53774,0.53776,73,5
2024-02-15T07:45:00,0.53776,0.53799,0.53775,0.53794,74,5
2024-02-15T07:50:00,0.53794,0.53804,0.53793,0.53803,85,5
2024-02-15T07:55:00,0.53803,0.53815,0.53799,0.53808,66,5
2024-02-15T08:00:00,0.53808,0.53812,0.53795,0.53812,116,5
2024-02-15T08:05:00,0.53812,0.53824,0.53807,0.53824,106,5
2024-02-15T08:10:00,0.53824,0.53829,0.53822,0.53827,52,5
2024-02-15T08:15:00,0.53827,0.53829,0.5381,0.53814,62,5
2024-02-15T08:20:00,0.53813,0.53821,0.5381,0.53816,53,5
2024-02-15T08:25:00,0.53816,0.5382,0.538,0.53808,86,5
2024-02-15T08:30:00,0.53808,0.53868,0.53808,0.53866,138,4
2024-02-15T08:35:00,0.53866,0.53871,0.53826,0.53831,96,3
2024-02-15T08:40:00,0.53831,0.53833,0.53816,0.53818,72,5
2024-02-15T08:45:00,0.53818,0.53833,0.53818,0.53826,63,5
2024-02-15T08:50:00,0.53826,0.53827,0.53808,0.53809,79,4
2024-02-15T08:55:00,0.53809,0.53826,0.53804,0.53816,115,4
2024-02-15T09:00:00,0.53816,0.53824,0.53811,0.53811,78,5
2024-02-15T09:05:00,0.53811,0.53819,0.53807,0.53815,71,5
2024-02-15T09:10:00,0.53815,0.53819,0.53811,0.53811,45,5
2024-02-15T09:15:00,0.53811,0.53814,0.53799,0.53805,68,5
2024-02-15T09:20:00,0.53805,0.53806,0.53793,0.53795,42,5
2024-02-15T09:25:00,0.53795,0.53807,0.53791,0.53791,73,4
2024-02-15T09:30:00,0.53791,0.53814,0.53791,0.53811,73,5
2024-02-15T09:35:00,0.53811,0.53822,0.53808,0.53818,52,5
2024-02-15T09:40:00,0.53818,0.53824,0.53814,0.53821,45,5
2024-02-15T09:45:00,0.53821,0.53822,0.53806,0.53818,72,3
2024-02-15T09:50:00,0.53818,0.53823,0.53811,0.5382,87,4
2024-02-15T09:55:00,0.5382,0.53821,0.53802,0.53804,89,4
2024-02-15T10:00:00,0.53804,0.53813,0.53796,0.53811,115,4
2024-02-15T10:05:00,0.53811,0.53812,0.53793,0.53812,118,5
2024-02-15T10:10:00,0.53812,0.53815,0.53803,0.53812,76,5
2024-02-15T10:15:00,0.53812,0.53814,0.53805,0.53806,86,5
2024-02-15T10:20:00,0.53806,0.53813,0.53796,0.5381,206,4
2024-02-15T10:25:00,0.5381,0.53834,0.53806,0.53809,316,4
2024-02-15T10:30:00,0.53806,0.53889,0.53799,0.53863,1862,5
2024-02-15T10:35:00,0.53863,0.53873,0.53828,0.53837,809,5
2024-02-15T10:40:00,0.53837,0.53903,0.53834,0.53898,530,5
2024-02-15T10:45:00,0.53899,0.5391,0.53881,0.53909,541,2
2024-02-15T10:50:00,0.53909,0.53916,0.53881,0.53896,371,5
2024-02-15T10:55:00,0.53896,0.53899,0.5388,0.53893,404,4
2024-02-15T11:00:00,0.53893,0.53894,0.53862,0.53874,412,5
2024-02-15T11:05:00,0.53874,0.53883,0.5383,0.5383,423,2
2024-02-15T11:10:00,0.5383,0.53848,0.53822,0.53828,310,3
2024-02-15T11:15:00,0.53828,0.53838,0.53802,0.5382,433,2
2024-02-15T11:20:00,0.5382,0.53823,0.53784,0.53802,346,2
2024-02-15T11:25:00,0.53802,0.53829,0.5378,0.5382,748,2
2024-02-15T11:30:00,0.5382,0.53845,0.53816,0.53839,413,3
2024-02-15T11:35:00,0.53839,0.53866,0.53835,0.53864,304,3
2024-02-15T11:40:00,0.53864,0.53875,0.53848,0.53851,394,4
2024-02-15T11:45:00,0.53851,0.53887,0.5385,0.53872,269,4
2024-02-15T11:50:00,0.53872,0.53892,0.53863,0.53868,361,3
2024-02-15T11:55:00,0.53868,0.5387,0.53842,0.53853,254,4
2024-02-15T12:00:00,0.53853,0.53854,0.53821,0.53836,228,2
2024-02-15T12:05:00,0.53836,0.53842,0.53807,0.53818,266,2
2024-02-15T12:10:00,0.53818,0.53833,0.53817,0.53833,219,4
2024-02-15T12:15:00,0.53833,0.53833,0.53804,0.53808,178,4
2024-02-15T12:20:00,0.53808,0.53837,0.53805,0.53833,185,5
2024-02-15T12:25:00,0.53833,0.53854,0.53833,0.53845,179,4
2024-02-15T12:30:00,0.53845,0.53857,0.53825,0.5383,286,4
2024-02-15T12:35:00,0.5383,0.53853,0.53829,0.53848,442,3
2024-02-15T12:40:00,0.53848,0.5385,0.53803,0.53807,648,5
2024-02-15T12:45:00,0.53807,0.53844,0.53803,0.5384,500,4
2024-02-15T12:50:00,0.5384,0.53844,0.53817,0.53828,484,4
2024-02-15T12:55:00,0.53828,0.53839,0.53808,0.53812,476,5
2024-02-15T13:00:00,0.53812,0.53816,0.53788,0.53799,402,5
2024-02-15T13:05:00,0.53799,0.53819,0.53788,0.53788,291,4
2024-02-15T13:10:00,0.53788,0.53797,0.53784,0.53794,206,5
2024-02-15T13:15:00,0.53794,0.53794,0.53778,0.53782,183,5
2024-02-15T13:20:00,0.53781,0.53805,0.53779,0.53791,217,6
2024-02-15T13:25:00,0.53791,0.53796,0.53773,0.53779,225,5
2024-02-15T13:30:00,0.53779,0.53793,0.53773,0.53773,253,4
2024-02-15T13:35:00,0.53773,0.53782,0.53772,0.53781,103,5
2024-02-15T13:40:00,0.53781,0.53784,0.53767,0.53773,140,5
2024-02-15T13:45:00,0.53773,0.53779,0.53762,0.53764,101,4
2024-02-15T13:50:00,0.53764,0.53769,0.53746,0.53755,131,5
2024-02-15T13:55:00,0.53755,0.53758,0.53746,0.53752,107,6
2024-02-15T14:00:00,0.53752,0.5377,0.5375,0.53768,173,5
2024-02-15T14:05:00,0.53768,0.53778,0.53764,0.53774,105,6
2024-02-15T14:10:00,0.53774,0.53789,0.53774,0.53784,97,6
2024-02-15T14:15:00,0.53785,0.53785,0.53773,0.5378,83,5
2024-02-15T14:20:00,0.5378,0.53784,0.53772,0.5378,82,3
2024-02-15T14:25:00,0.5378,0.5378,0.53774,0.5378,46,5
2024-02-15T14:30:00,0.5378,0.5378,0.53766,0.53771,45,5
2024-02-15T14:35:00,0.53771,0.53776,0.5376,0.5376,65,4
2024-02-15T14:40:00,0.5376,0.53767,0.53751,0.53766,64,4
2024-02-15T14:45:00,0.53766,0.53771,0.53752,0.53755,84,4
2024-02-15T14:50:00,0.53755,0.53761,0.5374,0.53751,80,3
2024-02-15T14:55:00,0.5375,0.53751,0.53739,0.5374,78,5
2024-02-15T15:00:00,0.53739,0.53749,0.53738,0.53747,76,5
2024-02-15T15:05:00,0.53747,0.53756,0.53743,0.53752,67,5
2024-02-15T15:10:00,0.53752,0.53764,0.53748,0.53757,93,5
2024-02-15T15:15:00,0.53757,0.53769,0.53751,0.53756,112,4
2024-02-15T15:20:00,0.53756,0.53767,0.53752,0.53767,84,4
2024-02-15T15:25:00,0.53767,0.53785,0.53765,0.53785,69,5
2024-02-15T15:30:00,0.53785,0.53796,0.53776,0.53784,101,5
2024-02-15T15:35:00,0.53783,0.53787,0.53774,0.53781,87,5
2024-02-15T15:40:00,0.53781,0.53784,0.53756,0.53756,71,5
2024-02-15T15:45:00,0.53756,0.53765,0.53749,0.53757,81,5
2024-02-15T15:50:00,0.53756,0.53771,0.53756,0.53768,78,4
2024-02-15T15:55:00,0.53768,0.53768,0.53739,0.53765,105,5
2024-02-15T16:00:00,0.53764,0.53782,0.53764,0.53782,75,5
2024-02-15T16:05:00,0.53782,0.53784,0.53764,0.5377,145,4
2024-02-15T16:10:00,0.53769,0.5378,0.53762,0.5378,134,5
2024-02-15T16:15:00,0.5378,0.53789,0.53778,0.53787,70,5
2024-02-15T16:20:00,0.53787,0.53788,0.53772,0.53774,90,5
2024-02-15T16:25:00,0.53774,0.53785,0.5377,0.53785,81,5
2024-02-15T16:30:00,0.53785,0.53785,0.53777,0.53778,65,5
2024-02-15T16:35:00,0.53778,0.5379,0.53775,0.53781,66,5
2024-02-15T16:40:00,0.53781,0.53781,0.53757,0.53759,71,5
2024-02-15T16:45:00,0.53759,0.53774,0.53759,0.53767,43,5
2024-02-15T16:50:00,0.53767,0.53779,0.53761,0.53774,78,5
2024-02-15T16:55:00,0.53774,0.53788,0.53774,0.53783,100,5
2024-02-15T17:00:00,0.53783,0.53785,0.53752,0.53752,73,4
2024-02-15T17:05:00,0.53752,0.53752,0.53732,0.53732,63,4
2024-02-15T17:10:00,0.53732,0.53737,0.53729,0.5373,59,5
2024-02-15T17:15:00,0.5373,0.53733,0.53714,0.53716,69,6
2024-02-15T17:20:00,0.53715,0.53716,0.53703,0.53703,65,6
2024-02-15T17:25:00,0.53703,0.53725,0.537,0.53725,99,5
2024-02-15T17:30:00,0.53725,0.53729,0.53708,0.53709,75,6
2024-02-15T17:35:00,0.53709,0.53712,0.53705,0.5371,66,5
2024-02-15T17:40:00,0.5371,0.53721,0.53707,0.53721,46,6
2024-02-15T17:45:00,0.53721,0.5374,0.5372,0.53724,80,6
2024-02-15T17:50:00,0.53724,0.53735,0.53723,0.53729,85,6
2024-02-15T17:55:00,0.53729,0.53735,0.53723,0.53725,91,6
2024-02-15T18:00:00,0.53725,0.53735,0.53724,0.53732,49,6
2024-02-15T18:05:00,0.53732,0.53736,0.53727,0.53733,38,6
2024-02-15T18:10:00,0.53733,0.53741,0.53732,0.53734,28,6
2024-02-15T18:15:00,0.53734,0.53741,0.53729,0.53731,37,5
2024-02-15T18:20:00,0.53731,0.53731,0.53715,0.53718,30,6
2024-02-15T18:25:00,0.53718,0.53731,0.53717,0.53726,33,5
2024-02-15T18:30:00,0.53726,0.5373,0.53721,0.53729,26,6
2024-02-15T18:35:00,0.53728,0.53735,0.53728,0.5373,22,6
2024-02-15T18:40:00,0.5373,0.53738,0.5373,0.53737,35,6
2024-02-15T18:45:00,0.53737,0.53737,0.53731,0.53732,38,6
2024-02-15T18:50:00,0.53731,0.53737,0.53729,0.5373,30,11
2024-02-15T18:55:00,0.5373,0.5373,0.53713,0.53722,24,11
2024-02-15T19:00:00,0.53722,0.53722,0.53429,0.53692,30,26
2024-02-15T19:05:00,0.53692,0.53697,0.53628,0.53667,39,86
2024-02-15T19:10:00,0.5365,0.53702,0.53612,0.53661,73,72
2024-02-15T19:15:00,0.53661,0.53703,0.53659,0.53698,30,113
2024-02-15T19:20:00,0.53698,0.53702,0.53634,0.53688,29,114
2024-02-15T19:25:00,0.53688,0.53697,0.53648,0.53686,25,109
2024-02-15T19:30:00,0.53686,0.53709,0.53668,0.53705,425,48
2024-02-15T19:35:00,0.53707,0.53729,0.53707,0.5371,1004,29
2024-02-15T19:40:00,0.5371,0.53733,0.5371,0.53728,78,34
2024-02-15T19:45:00,0.53728,0.53731,0.53723,0.53728,181,30
2024-02-15T19:50:00,0.53728,0.53737,0.53726,0.53726,23,32
2024-02-15T19:55:00,0.53726,0.53732,0.53718,0.53719,122,31
2024-02-15T20:00:00,0.53719,0.53743,0.53714,0.53735,87,8
2024-02-15T20:05:00,0.53735,0.53748,0.53735,0.53748,33,7
2024-02-15T20:10:00,0.53748,0.53749,0.53742,0.53743,28,8
2024-02-15T20:15:00,0.53743,0.53775,0.53743,0.53771,67,5
2024-02-15T20:20:00,0.5377,0.53774,0.53761,0.53764,67,7
2024-02-15T20:25:00,0.53764,0.53773,0.53763,0.53773,46,6
2024-02-15T20:30:00,0.53772,0.53792,0.5377,0.53792,53,4
2024-02-15T20:35:00,0.53792,0.53794,0.53788,0.53789,28,4
2024-02-15T20:40:00,0.53789,0.53792,0.53784,0.53784,22,5
2024-02-15T20:45:00,0.53783,0.53783,0.53777,0.53778,27,5
2024-02-15T20:50:00,0.53778,0.53778,0.53761,0.53761,37,5
2024-02-15T20:55:00,0.53761,0.53767,0.53756,0.53766,55,5
2024-02-15T21:00:00,0.53766,0.53773,0.53763,0.53767,81,5
2024-02-15T21:05:00,0.53767,0.53772,0.53766,0.53769,48,5
2024-02-15T21:10:00,0.53769,0.5377,0.53757,0.5376,53,5
2024-02-15T21:15:00,0.5376,0.53769,0.53747,0.53747,78,5
2024-02-15T21:20:00,0.53747,0.53755,0.5374,0.5374,80,5
2024-02-15T21:25:00,0.5374,0.53745,0.53731,0.53745,49,5
2024-02-15T21:30:00,0.53745,0.53749,0.53729,0.5374,75,5
2024-02-15T21:35:00,0.5374,0.53744,0.53722,0.5373,66,5
2024-02-15T21:40:00,0.53731,0.53733,0.53712,0.53716,55,6
2024-02-15T21:45:00,0.53716,0.53719,0.53709,0.53713,80,5
2024-02-15T21:50:00,0.53715,0.53715,0.53674,0.53683,157,5
2024-02-15T21:55:00,0.53683,0.5369,0.53665,0.53675,125,5
2024-02-15T22:00:00,0.53674,0.53679,0.53653,0.53658,146,5
2024-02-15T22:05:00,0.53657,0.53659,0.53637,0.53652,119,6
2024-02-15T22:10:00,0.53651,0.53672,0.53651,0.53667,125,6
2024-02-15T22:15:00,0.53666,0.53667,0.53647,0.5365,100,6
2024-02-15T22:20:00,0.5365,0.53666,0.53648,0.53666,114,6
2024-02-15T22:25:00,0.53666,0.53668,0.53659,0.53665,49,6
2024-02-15T22:30:00,0.53665,0.53672,0.53657,0.53657,88,6
2024-02-15T22:35:00,0.53657,0.53668,0.53656,0.5366,99,6
2024-02-15T22:40:00,0.5366,0.53669,0.5365,0.53669,65,6
2024-02-15T22:45:00,0.53669,0.53674,0.53663,0.53671,48,6
2024-02-15T22:50:00,0.53671,0.53681,0.53666,0.53677,74,6
2024-02-15T22:55:00,0.53677,0.53697,0.53676,0.5369,70,6
2024-02-15T23:00:00,0.5369,0.53692,0.53667,0.53668,101,5
2024-02-15T23:05:00,0.53668,0.53668,0.53647,0.53651,76,6
2024-02-15T23:10:00,0.53651,0.53663,0.53646,0.5366,59,5
2024-02-15T23:15:00,0.5366,0.53675,0.53659,0.5367,60,6
2024-02-15T23:20:00,0.5367,0.53671,0.53659,0.53664,61,6
2024-02-15T23:25:00,0.53664,0.53682,0.53663,0.53681,50,6
2024-02-15T23:30:00,0.53681,0.53692,0.5368,0.53691,76,6
2024-02-15T23:35:00,0.53691,0.53693,0.53683,0.53691,40,5
2024-02-15T23:40:00,0.53691,0.537,0.53688,0.53695,57,4
2024-02-15T23:45:00,0.53695,0.53695,0.53675,0.53677,70,4
2024-02-15T23:50:00,0.53677,0.53696,0.53677,0.53695,56,7
2024-02-15T23:55:00,0.53695,0.53697,0.53678,0.53691,66,4
2024-02-16T00:00:00,0.53691,0.53695,0.53685,0.53692,48,6
2024-02-16T00:05:00,0.53692,0.5371,0.53692,0.53699,55,4
2024-02-16T00:10:00,0.53699,0.537,0.53684,0.53686,51,5
2024-02-16T00:15:00,0.53686,0.53686,0.53674,0.53675,32,4
2024-02-16T00:20:00,0.53675,0.53675,0.53669,0.53671,23,5
2024-02-16T00:25:00,0.53671,0.53679,0.5367,0.53677,44,5
2024-02-16T00:30:00,0.53676,0.53701,0.53676,0.53695,56,4
2024-02-16T00:35:00,0.53696,0.53705,0.53694,0.537,38,4
2024-02-16T00:40:00,0.537,0.53714,0.53697,0.53702,60,3
2024-02-16T00:45:00,0.53702,0.53707,0.53695,0.537,48,5
2024-02-16T00:50:00,0.537,0.53706,0.53699,0.53706,36,5
2024-02-16T00:55:00,0.53707,0.53717,0.53707,0.53712,38,5
2024-02-16T01:00:00,0.53712,0.53713,0.53702,0.53704,33,5
2024-02-16T01:05:00,0.53705,0.53708,0.53701,0.53706,29,5
2024-02-16T01:10:00,0.53706,0.53711,0.53705,0.53709,47,6
2024-02-16T01:15:00,0.53709,0.53719,0.53708,0.53713,49,3
2024-02-16T01:20:00,0.53713,0.53717,0.53709,0.53709,44,5
2024-02-16T01:25:00,0.53709,0.53721,0.53708,0.53721,37,5
2024-02-16T01:30:00,0.53722,0.53729,0.53718,0.53729,35,5
2024-02-16T01:35:00,0.53729,0.53731,0.53723,0.53723,28,5
2024-02-16T01:40:00,0.53723,0.53731,0.53722,0.53726,37,5
2024-02-16T01:45:00,0.53726,0.53743,0.53724,0.53738,77,5
2024-02-16T01:50:00,0.53738,0.53746,0.53736,0.53743,34,6
2024-02-16T01:55:00,0.53743,0.53743,0.53733,0.53735,42,6
2024-02-16T02:00:00,0.53734,0.53743,0.53732,0.53737,53,5
2024-02-16T02:05:00,0.53737,0.53743,0.53736,0.53738,44,6
2024-02-16T02:10:00,0.53738,0.53741,0.53733,0.53735,27,5
2024-02-16T02:15:00,0.53733,0.53738,0.53724,0.53736,55,5
2024-02-16T02:20:00,0.53736,0.53739,0.53728,0.5373,45,6
2024-02-16T02:25:00,0.5373,0.53741,0.53728,0.53741,35,5
2024-02-16T02:30:00,0.53741,0.53747,0.53737,0.53743,58,5
2024-02-16T02:35:00,0.53743,0.53748,0.53717,0.53717,79,5
2024-02-16T02:40:00,0.53716,0.53716,0.53701,0.53701,77,4
2024-02-16T02:45:00,0.53701,0.5371,0.53696,0.53708,56,5
2024-02-16T02:50:00,0.53709,0.5371,0.537,0.53706,47,6
2024-02-16T02:55:00,0.53706,0.53711,0.53697,0.53698,51,5
2024-02-16T03:00:00,0.53698,0.53735,0.53697,0.53732,127,5
2024-02-16T03:05:00,0.53732,0.53741,0.53725,0.53735,105,5
2024-02-16T03:10:00,0.53736,0.53737,0.53723,0.53729,46,6
2024-02-16T03:15:00,0.53729,0.53735,0.53722,0.53727,78,5
2024-02-16T03:20:00,0.53726,0.53727,0.53709,0.53711,79,5
2024-02-16T03:25:00,0.53711,0.53719,0.53708,0.53711,54,6
2024-02-16T03:30:00,0.53711,0.53716,0.5371,0.53715,54,6
2024-02-16T03:35:00,0.53715,0.53721,0.53709,0.53713,43,5
2024-02-16T03:40:00,0.53713,0.5372,0.53711,0.5372,45,4
2024-02-16T03:45:00,0.5372,0.53723,0.53709,0.53723,46,5
2024-02-16T03:50:00,0.53723,0.53731,0.53715,0.53717,66,5
2024-02-16T03:55:00,0.53717,0.53723,0.53713,0.53721,48,4
2024-02-16T04:00:00,0.53721,0.53728,0.53701,0.53701,247,5
2024-02-16T04:05:00,0.53701,0.53701,0.53659,0.53681,155,3
2024-02-16T04:10:00,0.53681,0.53708,0.53681,0.53707,118,3
2024-02-16T04:15:00,0.53707,0.53717,0.53705,0.53711,125,3
2024-02-16T04:20:00,0.53709,0.53741,0.53708,0.53739,140,4
2024-02-16T04:25:00,0.53739,0.53768,0.53737,0.53764,140,4
2024-02-16T04:30:00,0.53764,0.53765,0.53746,0.53746,129,3
2024-02-16T04:35:00,0.53745,0.53747,0.53731,0.53736,138,4
2024-02-16T04:40:00,0.53736,0.53738,0.53723,0.53735,97,5
2024-02-16T04:45:00,0.53735,0.53762,0.53733,0.5376,108,3
2024-02-16T04:50:00,0.5376,0.53763,0.5375,0.53757,68,5
2024-02-16T04:55:00,0.53758,0.53792,0.53757,0.53792,120,4
2024-02-16T05:00:00,0.53792,0.53796,0.53768,0.53769,133,3
2024-02-16T05:05:00,0.53769,0.5377,0.5372,0.53722,139,5
2024-02-16T05:10:00,0.53722,0.53732,0.53718,0.53718,114,5
2024-02-16T05:15:00,0.53717,0.53758,0.53717,0.53746,135,5
2024-02-16T05:20:00,0.53746,0.53777,0.53745,0.53764,135,4
2024-02-16T05:25:00,0.53764,0.53779,0.53761,0.53778,139,5
2024-02-16T05:30:00,0.53778,0.53782,0.53765,0.53773,107,5
2024-02-16T05:35:00,0.53773,0.53775,0.5376,0.53762,90,4
2024-02-16T05:40:00,0.53762,0.53815,0.53759,0.53814,150,5
2024-02-16T05:45:00,0.53814,0.53819,0.53799,0.53799,113,5
2024-02-16T05:50:00,0.53799,0.53802,0.53789,0.53795,96,5
2024-02-16T05:55:00,0.53796,0.5382,0.53793,0.53805,125,4
2024-02-16T06:00:00,0.53805,0.5384,0.538,0.53827,129,4
2024-02-16T06:05:00,0.53827,0.53842,0.53827,0.53839,81,5
2024-02-16T06:10:00,0.53839,0.53848,0.53835,0.53842,68,5
2024-02-16T06:15:00,0.53841,0.53847,0.53828,0.53836,98,5
2024-02-16T06:20:00,0.53836,0.53852,0.53834,0.53849,72,5
2024-02-16T06:25:00,0.53849,0.53864,0.53845,0.53857,81,5
2024-02-16T06:30:00,0.53857,0.53857,0.53847,0.53849,81,5
2024-02-16T06:35:00,0.53849,0.5386,0.53842,0.53845,73,5
2024-02-16T06:40:00,0.53845,0.53851,0.5383,0.53836,98,5
2024-02-16T06:45:00,0.53836,0.53838,0.53824,0.53834,77,5
2024-02-16T06:50:00,0.53834,0.53846,0.53831,0.53843,66,5
2024-02-16T06:55:00,0.53843,0.53843,0.53823,0.53824,88,4
2024-02-16T07:00:00,0.53824,0.53837,0.53814,0.53836,87,5
2024-02-16T07:05:00,0.53835,0.53863,0.53825,0.53862,142,4
2024-02-16T07:10:00,0.53862,0.53877,0.53862,0.53871,79,4
2024-02-16T07:15:00,0.53871,0.53872,0.53854,0.53854,58,5
2024-02-16T07:20:00,0.53853,0.53859,0.5385,0.53854,53,4
2024-02-16T07:25:00,0.53854,0.53856,0.53836,0.53839,70,5
2024-02-16T07:30:00,0.53839,0.53839,0.53819,0.53829,81,5
2024-02-16T07:35:00,0.53829,0.53841,0.53825,0.53839,101,4
2024-02-16T07:40:00,0.53839,0.53847,0.53831,0.53847,90,5
2024-02-16T07:45:00,0.53847,0.5385,0.53836,0.53842,92,5
2024-02-16T07:50:00,0.53842,0.53847,0.53833,0.53847,66,5
2024-02-16T07:55:00,0.53847,0.53859,0.53847,0.53849,51,5
2024-02-16T08:00:00,0.53849,0.53859,0.53842,0.53858,71,5
2024-02-16T08:05:00,0.53858,0.53862,0.53851,0.53852,51,5
2024-02-16T08:10:00,0.53852,0.53858,0.53842,0.53854,64,5
2024-02-16T08:15:00,0.53854,0.53862,0.53849,0.5386,63,4
2024-02-16T08:20:00,0.5386,0.5386,0.53848,0.53849,72,5
2024-02-16T08:25:00,0.53849,0.5385,0.53844,0.53848,57,6
2024-02-16T08:30:00,0.5385,0.53857,0.53845,0.5385,76,4
2024-02-16T08:35:00,0.5385,0.53851,0.5382,0.53822,105,3
2024-02-16T08:40:00,0.53822,0.53829,0.53819,0.53819,43,3
2024-02-16T08:45:00,0.53819,0.53819,0.53795,0.53808,93,4
2024-02-16T08:50:00,0.53809,0.53812,0.53791,0.53792,112,5
2024-02-16T08:55:00,0.53792,0.53796,0.53784,0.5379,146,4
2024-02-16T09:00:00,0.5379,0.53809,0.53781,0.53805,124,4
2024-02-16T09:05:00,0.53805,0.53811,0.53785,0.53789,111,5
2024-02-16T09:10:00,0.53789,0.53795,0.53785,0.53793,62,4
2024-02-16T09:15:00,0.53793,0.53812,0.53793,0.53808,61,4
2024-02-16T09:20:00,0.53808,0.53837,0.53807,0.53836,68,5
