time,open,high,low,close,volume,spread
2023-03-28T14:35:00,0.67509,0.67526,0.67471,0.67505,201,4
2023-03-28T14:40:00,0.67505,0.67515,0.67491,0.67496,221,6
2023-03-28T14:45:00,0.67496,0.67505,0.67491,0.67498,240,6
2023-03-28T14:50:00,0.67499,0.67539,0.67493,0.67537,244,5
2023-03-28T14:55:00,0.67537,0.67562,0.67536,0.67555,196,5
2023-03-28T15:00:00,0.67553,0.67575,0.67553,0.6757,148,5
2023-03-28T15:05:00,0.67568,0.67593,0.67562,0.67588,161,3
2023-03-28T15:10:00,0.67587,0.6759,0.67555,0.67555,199,5
2023-03-28T15:15:00,0.67556,0.67563,0.67536,0.67549,209,5
2023-03-28T15:20:00,0.67551,0.67577,0.67551,0.67569,165,6
2023-03-28T15:25:00,0.6757,0.67588,0.67558,0.67584,88,6
2023-03-28T15:30:00,0.67585,0.676,0.67574,0.67598,154,5
2023-03-28T15:35:00,0.67598,0.67603,0.67584,0.6759,104,6
2023-03-28T15:40:00,0.6759,0.67628,0.67586,0.67617,161,5
2023-03-28T15:45:00,0.67618,0.67618,0.67601,0.67609,219,5
2023-03-28T15:50:00,0.67609,0.67611,0.67567,0.67568,105,6
2023-03-28T15:55:00,0.67568,0.67585,0.67561,0.67573,69,6
2023-03-28T16:00:00,0.67575,0.67581,0.67555,0.67566,142,4
2023-03-28T16:05:00,0.67564,0.67573,0.67554,0.67561,149,6
2023-03-28T16:10:00,0.67562,0.67563,0.67551,0.67551,117,6
2023-03-28T16:15:00,0.6755,0.67559,0.67526,0.67528,113,3
2023-03-28T16:20:00,0.67529,0.67541,0.67524,0.67538,121,5
2023-03-28T16:25:00,0.67538,0.67539,0.67509,0.6751,59,4
2023-03-28T16:30:00,0.67509,0.67532,0.67509,0.67521,84,5
2023-03-28T16:35:00,0.6752,0.67544,0.67511,0.67539,109,6
2023-03-28T16:40:00,0.67536,0.67544,0.67507,0.67518,205,2
2023-03-28T16:45:00,0.67518,0.67534,0.67512,0.67529,115,4
2023-03-28T16:50:00,0.67529,0.67536,0.67522,0.67534,106,6
2023-03-28T16:55:00,0.67534,0.67537,0.67509,0.67523,158,3
2023-03-28T17:00:00,0.67523,0.67539,0.67517,0.67536,158,4
2023-03-28T17:05:00,0.67535,0.67537,0.67505,0.67505,98,6
2023-03-28T17:10:00,0.67506,0.67513,0.675,0.67507,88,5
2023-03-28T17:15:00,0.67507,0.67522,0.67503,0.67515,92,6
2023-03-28T17:20:00,0.67515,0.67523,0.67508,0.67518,106,4
2023-03-28T17:25:00,0.67518,0.67528,0.67515,0.67523,54,4
2023-03-28T17:30:00,0.67523,0.67536,0.67523,0.67529,80,5
2023-03-28T17:35:00,0.67529,0.67553,0.67515,0.67549,90,3
2023-03-28T17:40:00,0.67548,0.67549,0.67522,0.67537,74,7
2023-03-28T17:45:00,0.67538,0.67554,0.67537,0.67545,109,7
2023-03-28T17:50:00,0.67544,0.67565,0.67543,0.67565,62,7
2023-03-28T17:55:00,0.67565,0.67585,0.67565,0.67576,186,5
2023-03-28T18:00:00,0.67579,0.67593,0.67573,0.67588,188,6
2023-03-28T18:05:00,0.67586,0.67593,0.67584,0.67587,95,7
2023-03-28T18:10:00,0.67586,0.67588,0.67569,0.67571,119,5
2023-03-28T18:15:00,0.67571,0.67574,0.67563,0.67568,61,5
2023-03-28T18:20:00,0.67566,0.67586,0.67562,0.67585,100,7
2023-03-28T18:25:00,0.67584,0.67587,0.67574,0.67579,76,5
2023-03-28T18:30:00,0.67579,0.67585,0.67578,0.67584,102,4
2023-03-28T18:35:00,0.67585,0.67604,0.67584,0.67592,118,5
2023-03-28T18:40:00,0.67592,0.67605,0.6758,0.67581,121,7
2023-03-28T18:45:00,0.67581,0.6759,0.67577,0.6759,107,6
2023-03-28T18:50:00,0.67588,0.67595,0.67576,0.67589,125,5
2023-03-28T18:55:00,0.6759,0.67593,0.67558,0.67581,171,5
2023-03-28T19:00:00,0.67584,0.67629,0.67584,0.67614,125,3
2023-03-28T19:05:00,0.67616,0.67627,0.67609,0.67627,56,6
2023-03-28T19:10:00,0.67627,0.67632,0.67624,0.67628,23,7
2023-03-28T19:15:00,0.67629,0.67643,0.67624,0.6764,33,7
2023-03-28T19:20:00,0.6764,0.67644,0.67632,0.6764,45,7
2023-03-28T19:25:00,0.67651,0.67658,0.67632,0.67652,90,6
2023-03-28T19:30:00,0.67652,0.67652,0.67636,0.67638,25,8
2023-03-28T19:35:00,0.67637,0.67639,0.67626,0.67626,31,8
2023-03-28T19:40:00,0.67626,0.67633,0.67621,0.67621,39,6
2023-03-28T19:45:00,0.67621,0.67638,0.6761,0.67634,55,9
2023-03-28T19:50:00,0.67634,0.67639,0.67621,0.67624,57,8
2023-03-28T19:55:00,0.67623,0.67632,0.67588,0.67598,36,7
2023-03-28T20:00:00,0.67583,0.67598,0.67508,0.67586,10,109
2023-03-28T20:05:00,0.67591,0.67591,0.67518,0.6758,32,71
2023-03-28T20:10:00,0.6758,0.6758,0.6758,0.6758,4,77
2023-03-28T20:15:00,0.67543,0.67589,0.67543,0.67581,9,65
2023-03-28T20:20:00,0.67581,0.67581,0.67572,0.67572,7,65
2023-03-28T20:25:00,0.67572,0.67607,0.67572,0.67606,9,48
2023-03-28T20:30:00,0.67605,0.6762,0.67605,0.67616,10,31
2023-03-28T20:35:00,0.67615,0.67616,0.67598,0.67598,10,31
2023-03-28T20:40:00,0.676,0.67607,0.676,0.67606,14,53
2023-03-28T20:45:00,0.67607,0.67621,0.67604,0.67604,11,31
2023-03-28T20:50:00,0.67605,0.67617,0.67605,0.67617,5,31
2023-03-28T20:55:00,0.67617,0.67639,0.67617,0.67639,13,31
2023-03-28T21:00:00,0.67626,0.67643,0.67615,0.67643,70,23
2023-03-28T21:05:00,0.67643,0.67648,0.67643,0.67648,5,24
2023-03-28T21:10:00,0.67653,0.67653,0.67642,0.67648,19,19
2023-03-28T21:15:00,0.67648,0.67663,0.67633,0.6766,29,17
2023-03-28T21:20:00,0.67659,0.67663,0.67658,0.67663,13,17
2023-03-28T21:25:00,0.67661,0.67668,0.67661,0.67663,24,17
2023-03-28T21:30:00,0.67663,0.67668,0.67658,0.67663,30,18
2023-03-28T21:35:00,0.67663,0.67668,0.67658,0.67663,9,15
2023-03-28T21:40:00,0.67663,0.67664,0.67658,0.67663,12,16
2023-03-28T21:45:00,0.67663,0.67668,0.67663,0.67668,10,17
2023-03-28T21:50:00,0.67668,0.67674,0.67667,0.67667,14,14
2023-03-28T21:55:00,0.67666,0.67673,0.67656,0.67663,37,12
2023-03-28T22:00:00,0.67666,0.67679,0.67663,0.67674,97,12
2023-03-28T22:05:00,0.67674,0.67694,0.67673,0.67693,37,12
2023-03-28T22:10:00,0.67692,0.67706,0.67689,0.67706,43,12
2023-03-28T22:15:00,0.67707,0.67707,0.67699,0.67705,88,10
2023-03-28T22:20:00,0.67706,0.67721,0.67699,0.67716,53,9
2023-03-28T22:25:00,0.67716,0.67722,0.6771,0.67711,59,10
2023-03-28T22:30:00,0.67712,0.67723,0.6771,0.67722,59,10
2023-03-28T22:35:00,0.67721,0.67726,0.67706,0.67707,53,10
2023-03-28T22:40:00,0.67706,0.6772,0.67705,0.67715,47,10
2023-03-28T22:45:00,0.67714,0.67716,0.67695,0.67701,47,10
2023-03-28T22:50:00,0.67702,0.67702,0.67697,0.67699,20,10
2023-03-28T22:55:00,0.67698,0.67705,0.67697,0.67704,33,10
2023-03-28T23:00:00,0.67706,0.67709,0.67673,0.67678,138,10
2023-03-28T23:05:00,0.67676,0.67694,0.67662,0.67676,130,9
2023-03-28T23:10:00,0.67678,0.67696,0.67676,0.67688,70,10
2023-03-28T23:15:00,0.67689,0.67694,0.6768,0.67681,98,8
2023-03-28T23:20:00,0.67682,0.67691,0.6768,0.67689,65,8
2023-03-28T23:25:00,0.67686,0.67696,0.67666,0.67676,101,2
2023-03-28T23:30:00,0.67678,0.67678,0.67657,0.67658,230,6
2023-03-28T23:35:00,0.6766,0.67662,0.67642,0.67643,77,7
2023-03-28T23:40:00,0.6764,0.67667,0.6764,0.67653,62,8
2023-03-28T23:45:00,0.67651,0.67665,0.67647,0.6765,88,8
2023-03-28T23:50:00,0.67652,0.67661,0.67648,0.67658,85,9
2023-03-28T23:55:00,0.6766,0.67668,0.67657,0.67663,80,6
2023-03-29T00:00:00,0.67664,0.67682,0.67663,0.67667,75,7
2023-03-29T00:05:00,0.6767,0.67677,0.67658,0.67665,60,8
2023-03-29T00:10:00,0.67664,0.67671,0.67655,0.67668,83,8
2023-03-29T00:15:00,0.67671,0.67685,0.67663,0.67682,117,9
2023-03-29T00:20:00,0.67683,0.67697,0.67682,0.67696,84,8
2023-03-29T00:25:00,0.67694,0.67724,0.67694,0.67723,80,7
2023-03-29T00:30:00,0.67722,0.67726,0.67708,0.67716,96,9
2023-03-29T00:35:00,0.67716,0.67718,0.67702,0.67702,98,5
2023-03-29T00:40:00,0.67701,0.67712,0.67698,0.67702,96,6
2023-03-29T00:45:00,0.67703,0.67707,0.6769,0.67692,88,6
2023-03-29T00:50:00,0.67691,0.67698,0.67689,0.67694,68,5
2023-03-29T00:55:00,0.67694,0.67702,0.67685,0.67685,62,6
2023-03-29T01:00:00,0.67686,0.6769,0.67655,0.67667,109,5
2023-03-29T01:05:00,0.67667,0.6767,0.67658,0.67663,76,7
2023-03-29T01:10:00,0.67662,0.67663,0.67653,0.67655,36,7
2023-03-29T01:15:00,0.67653,0.67656,0.67642,0.67642,43,8
2023-03-29T01:20:00,0.67642,0.67646,0.67633,0.67642,40,8
2023-03-29T01:25:00,0.67643,0.67645,0.6763,0.67642,41,7
2023-03-29T01:30:00,0.67642,0.67657,0.67635,0.67656,45,8
2023-03-29T01:35:00,0.67653,0.67656,0.67645,0.67647,40,8
2023-03-29T01:40:00,0.67647,0.67659,0.67645,0.67658,48,10
2023-03-29T01:45:00,0.67658,0.67676,0.67657,0.67673,59,10
2023-03-29T01:50:00,0.67673,0.67676,0.67669,0.67672,31,10
2023-03-29T01:55:00,0.67672,0.67686,0.67664,0.67684,67,5
2023-03-29T02:00:00,0.67682,0.67684,0.67675,0.67679,82,8
2023-03-29T02:05:00,0.67677,0.67688,0.67677,0.67687,57,8
2023-03-29T02:10:00,0.67684,0.67684,0.67667,0.67674,50,8
2023-03-29T02:15:00,0.67672,0.67686,0.6767,0.67682,34,8
2023-03-29T02:20:00,0.67684,0.67687,0.67675,0.67678,77,8
2023-03-29T02:25:00,0.67677,0.67683,0.67675,0.67681,49,7
2023-03-29T02:30:00,0.67681,0.67685,0.67677,0.6768,46,6
2023-03-29T02:35:00,0.67681,0.67685,0.67676,0.67683,58,7
2023-03-29T02:40:00,0.67686,0.67688,0.67676,0.6768,47,7
2023-03-29T02:45:00,0.6768,0.67686,0.6768,0.67683,26,7
2023-03-29T02:50:00,0.67682,0.67693,0.67682,0.67688,54,8
2023-03-29T02:55:00,0.67688,0.67691,0.67677,0.67677,37,7
2023-03-29T03:00:00,0.67678,0.67685,0.67673,0.67675,68,7
2023-03-29T03:05:00,0.67675,0.67677,0.67668,0.67668,35,8
2023-03-29T03:10:00,0.6767,0.67672,0.67663,0.67664,24,8
2023-03-29T03:15:00,0.67662,0.67667,0.67636,0.67637,82,7
2023-03-29T03:20:00,0.67636,0.67647,0.67634,0.67641,53,7
2023-03-29T03:25:00,0.6764,0.67649,0.67638,0.67646,47,8
2023-03-29T03:30:00,0.67646,0.67662,0.67643,0.67661,68,8
2023-03-29T03:35:00,0.6766,0.67684,0.67659,0.6768,62,7
2023-03-29T03:40:00,0.67683,0.67704,0.67682,0.677,43,8
2023-03-29T03:45:00,0.67702,0.67713,0.677,0.67708,70,7
2023-03-29T03:50:00,0.67707,0.67709,0.67695,0.67702,50,7
2023-03-29T03:55:00,0.677,0.67705,0.67686,0.67687,38,8
2023-03-29T04:00:00,0.67686,0.67694,0.67684,0.67693,77,8
2023-03-29T04:05:00,0.67695,0.67695,0.67687,0.6769,46,8
2023-03-29T04:10:00,0.67694,0.67694,0.67683,0.6769,58,7
2023-03-29T04:15:00,0.67688,0.67692,0.67684,0.67684,58,7
2023-03-29T04:20:00,0.67686,0.67686,0.6767,0.67673,62,6
2023-03-29T04:25:00,0.67673,0.67693,0.67668,0.67691,116,7
2023-03-29T04:30:00,0.6769,0.67695,0.67679,0.67684,103,7
2023-03-29T04:35:00,0.67683,0.67699,0.67682,0.67698,83,5
2023-03-29T04:40:00,0.67698,0.67702,0.67691,0.67698,102,7
2023-03-29T04:45:00,0.67697,0.67702,0.67686,0.67688,81,7
2023-03-29T04:50:00,0.67687,0.6769,0.67676,0.67678,151,5
2023-03-29T04:55:00,0.67679,0.67688,0.67674,0.67683,147,7
2023-03-29T05:00:00,0.67688,0.6772,0.67677,0.6771,224,7
2023-03-29T05:05:00,0.67712,0.67745,0.677,0.67703,214,7
2023-03-29T05:10:00,0.67704,0.67704,0.67679,0.67681,133,6
2023-03-29T05:15:00,0.6768,0.67705,0.67672,0.67673,155,5
2023-03-29T05:20:00,0.67675,0.67697,0.67666,0.67692,177,5
2023-03-29T05:25:00,0.67684,0.67717,0.67684,0.67714,128,7
2023-03-29T05:30:00,0.67714,0.67723,0.67692,0.67701,213,7
2023-03-29T05:35:00,0.677,0.6773,0.67696,0.67727,225,6
2023-03-29T05:40:00,0.67727,0.67727,0.67694,0.67704,174,5
2023-03-29T05:45:00,0.67703,0.67713,0.67701,0.67708,128,5
2023-03-29T05:50:00,0.67709,0.67722,0.67706,0.67718,176,5
2023-03-29T05:55:00,0.6772,0.67724,0.67709,0.67717,122,7
2023-03-29T06:00:00,0.67719,0.6774,0.67692,0.67692,251,6
2023-03-29T06:05:00,0.6769,0.67731,0.67672,0.67714,408,5
2023-03-29T06:10:00,0.67714,0.67729,0.67689,0.6769,390,5
2023-03-29T06:15:00,0.67688,0.67688,0.67624,0.67627,297,4
2023-03-29T06:20:00,0.67628,0.6765,0.67603,0.67605,320,6
2023-03-29T06:25:00,0.67607,0.67614,0.67582,0.67596,346,6
2023-03-29T06:30:00,0.67599,0.67607,0.67586,0.67602,195,6
2023-03-29T06:35:00,0.67603,0.67619,0.67599,0.67599,113,5
2023-03-29T06:40:00,0.67599,0.67602,0.67561,0.67565,156,6
2023-03-29T06:45:00,0.67565,0.67593,0.67563,0.67582,183,6
2023-03-29T06:50:00,0.67582,0.67583,0.67563,0.67568,249,5
2023-03-29T06:55:00,0.67572,0.676,0.67564,0.67592,310,5
2023-03-29T07:00:00,0.6759,0.67603,0.67581,0.67592,143,8
2023-03-29T07:05:00,0.67595,0.67598,0.67573,0.67594,168,3
2023-03-29T07:10:00,0.67595,0.67595,0.67564,0.67576,150,7
2023-03-29T07:15:00,0.67578,0.67615,0.67574,0.676,278,7
2023-03-29T07:20:00,0.676,0.67604,0.67581,0.67583,246,3
2023-03-29T07:25:00,0.67582,0.67614,0.67575,0.67611,174,4
2023-03-29T07:30:00,0.67613,0.67642,0.67609,0.67627,304,5
2023-03-29T07:35:00,0.67626,0.67642,0.67616,0.6762,232,6
2023-03-29T07:40:00,0.6762,0.67632,0.67598,0.67602,284,5
2023-03-29T07:45:00,0.67599,0.67641,0.6757,0.6758,380,5
2023-03-29T07:50:00,0.67579,0.67597,0.67559,0.67595,349,5
2023-03-29T07:55:00,0.67596,0.67609,0.67591,0.67605,272,5
2023-03-29T08:00:00,0.67604,0.67613,0.67598,0.67607,207,5
2023-03-29T08:05:00,0.67605,0.67607,0.67524,0.67546,345,6
2023-03-29T08:10:00,0.67546,0.67548,0.67476,0.67488,245,4
2023-03-29T08:15:00,0.67488,0.67491,0.67439,0.67471,168,4
2023-03-29T08:20:00,0.6747,0.67494,0.67464,0.67489,186,6
2023-03-29T08:25:00,0.67492,0.67521,0.67489,0.6752,119,7
2023-03-29T08:30:00,0.67519,0.67553,0.67511,0.67546,276,4
2023-03-29T08:35:00,0.67546,0.6756,0.67529,0.67532,188,5
2023-03-29T08:40:00,0.67531,0.67537,0.67498,0.67504,181,5
2023-03-29T08:45:00,0.67503,0.67512,0.67472,0.67492,269,4
2023-03-29T08:50:00,0.67493,0.67497,0.67466,0.6747,234,5
2023-03-29T08:55:00,0.6747,0.67501,0.67457,0.67479,307,3
2023-03-29T09:00:00,0.6748,0.67481,0.67454,0.67459,330,5
2023-03-29T09:05:00,0.6746,0.67469,0.67445,0.67465,275,2
2023-03-29T09:10:00,0.67464,0.67474,0.67453,0.67471,266,5
2023-03-29T09:15:00,0.6747,0.67491,0.67468,0.67486,264,6
2023-03-29T09:20:00,0.67486,0.67493,0.6747,0.67484,220,4
2023-03-29T09:25:00,0.67485,0.67493,0.67467,0.67486,159,5
2023-03-29T09:30:00,0.67485,0.67502,0.67482,0.67498,122,6
2023-03-29T09:35:00,0.67498,0.67506,0.67488,0.675,100,6
2023-03-29T09:40:00,0.67501,0.67508,0.67489,0.67489,169,6
2023-03-29T09:45:00,0.67489,0.67498,0.67468,0.67471,287,3
2023-03-29T09:50:00,0.67471,0.67523,0.67466,0.67519,206,3
2023-03-29T09:55:00,0.67519,0.67521,0.67496,0.67516,127,4
2023-03-29T10:00:00,0.67516,0.67548,0.67509,0.67542,160,5
2023-03-29T10:05:00,0.67542,0.67567,0.67541,0.67564,215,5
2023-03-29T10:10:00,0.67564,0.67568,0.67547,0.67558,173,5
2023-03-29T10:15:00,0.6756,0.67588,0.67558,0.67581,204,6
2023-03-29T10:20:00,0.6758,0.67598,0.67575,0.67596,259,5
2023-03-29T10:25:00,0.67597,0.67622,0.67584,0.67585,449,6
2023-03-29T10:30:00,0.67584,0.6762,0.6758,0.67618,426,4
2023-03-29T10:35:00,0.6762,0.67638,0.67606,0.67625,208,5
2023-03-29T10:40:00,0.67628,0.67633,0.67608,0.67615,259,5
2023-03-29T10:45:00,0.67616,0.67634,0.6761,0.67632,291,2
2023-03-29T10:50:00,0.67631,0.67643,0.67624,0.67636,277,6
2023-03-29T10:55:00,0.67635,0.67667,0.67634,0.67653,366,6
2023-03-29T11:00:00,0.67653,0.67666,0.67633,0.67654,316,4
2023-03-29T11:05:00,0.67654,0.67664,0.67633,0.67653,308,5
2023-03-29T11:10:00,0.67655,0.67676,0.67647,0.67663,298,5
2023-03-29T11:15:00,0.67666,0.67692,0.67652,0.6769,406,5
2023-03-29T11:20:00,0.67692,0.67722,0.67688,0.67719,465,5
2023-03-29T11:25:00,0.67719,0.6773,0.67705,0.67717,376,4
2023-03-29T11:30:00,0.67718,0.67719,0.67678,0.67686,294,5
2023-03-29T11:35:00,0.67685,0.67705,0.6767,0.67682,355,5
2023-03-29T11:40:00,0.67683,0.67697,0.6766,0.6766,511,5
2023-03-29T11:45:00,0.67662,0.67667,0.67647,0.67654,406,4
2023-03-29T11:50:00,0.67654,0.67669,0.67637,0.67651,460,4
2023-03-29T11:55:00,0.67651,0.67663,0.67634,0.67645,300,5
2023-03-29T12:00:00,0.67645,0.67645,0.67606,0.67609,335,5
2023-03-29T12:05:00,0.67609,0.67652,0.67598,0.67651,219,5
2023-03-29T12:10:00,0.67651,0.67671,0.67639,0.67647,289,4
2023-03-29T12:15:00,0.67647,0.67659,0.67635,0.67638,312,5
2023-03-29T12:20:00,0.67638,0.67639,0.67613,0.67627,353,4
2023-03-29T12:25:00,0.67627,0.67677,0.67621,0.67676,414,3
2023-03-29T12:30:00,0.67677,0.6774,0.67677,0.67722,355,2
2023-03-29T12:35:00,0.67721,0.67752,0.67721,0.67749,301,2
2023-03-29T12:40:00,0.67749,0.6777,0.67745,0.6776,253,2
2023-03-29T12:45:00,0.6776,0.67765,0.67728,0.67734,222,2
2023-03-29T12:50:00,0.67734,0.678,0.67733,0.67789,299,3
2023-03-29T12:55:00,0.67791,0.67817,0.67747,0.67813,353,3
2023-03-29T13:00:00,0.67812,0.67842,0.67807,0.67838,355,5
2023-03-29T13:05:00,0.6784,0.67848,0.67804,0.67811,367,4
2023-03-29T13:10:00,0.6781,0.67815,0.67785,0.67794,314,4
2023-03-29T13:15:00,0.67793,0.67838,0.67784,0.67822,319,4
2023-03-29T13:20:00,0.67821,0.67844,0.67814,0.67814,343,4
2023-03-29T13:25:00,0.67811,0.67815,0.67766,0.67778,399,4
2023-03-29T13:30:00,0.67779,0.67807,0.67772,0.67781,361,4
2023-03-29T13:35:00,0.67779,0.6781,0.67777,0.67806,406,4
2023-03-29T13:40:00,0.67807,0.67816,0.67777,0.67783,314,3
2023-03-29T13:45:00,0.67782,0.67806,0.67749,0.67775,385,2
2023-03-29T13:50:00,0.67776,0.67777,0.67724,0.67734,409,3
2023-03-29T13:55:00,0.67735,0.67764,0.67668,0.6769,466,2
2023-03-29T14:00:00,0.67691,0.67696,0.67673,0.67678,324,4
2023-03-29T14:05:00,0.67679,0.67679,0.67647,0.67663,230,3
2023-03-29T14:10:00,0.67664,0.67695,0.67656,0.67689,318,4
2023-03-29T14:15:00,0.67689,0.677,0.67668,0.67677,313,5
2023-03-29T14:20:00,0.67677,0.67688,0.67665,0.67679,318,5
2023-03-29T14:25:00,0.67679,0.67707,0.67668,0.67707,378,4
2023-03-29T14:30:00,0.67708,0.67709,0.67672,0.67693,240,4
2023-03-29T14:35:00,0.67694,0.677,0.67684,0.67696,230,5
2023-03-29T14:40:00,0.67694,0.67708,0.67676,0.67682,248,5
2023-03-29T14:45:00,0.67685,0.67699,0.67673,0.67689,249,5
2023-03-29T14:50:00,0.67689,0.67706,0.67684,0.67703,184,4
2023-03-29T14:55:00,0.67703,0.67743,0.67703,0.67733,339,5
2023-03-29T15:00:00,0.67734,0.67735,0.67713,0.67714,340,5
2023-03-29T15:05:00,0.67713,0.67714,0.67696,0.6771,210,6
2023-03-29T15:10:00,0.6771,0.67743,0.67709,0.67735,256,5
2023-03-29T15:15:00,0.67734,0.67747,0.67724,0.67742,229,6
2023-03-29T15:20:00,0.67741,0.67758,0.67738,0.67752,191,5
2023-03-29T15:25:00,0.67755,0.67784,0.67753,0.67774,199,3
2023-03-29T15:30:00,0.67779,0.67789,0.67758,0.67768,187,6
2023-03-29T15:35:00,0.67768,0.678,0.67764,0.6779,214,4
2023-03-29T15:40:00,0.67791,0.6781,0.67786,0.67805,199,6
2023-03-29T15:45:00,0.67806,0.67831,0.67804,0.6781,218,5
2023-03-29T15:50:00,0.6781,0.67818,0.67796,0.67805,123,3
2023-03-29T15:55:00,0.67804,0.67836,0.67794,0.67814,255,7
2023-03-29T16:00:00,0.67814,0.67815,0.67792,0.67808,207,5
2023-03-29T16:05:00,0.67808,0.67811,0.67786,0.6779,98,7
2023-03-29T16:10:00,0.6779,0.67792,0.67772,0.67786,112,6
2023-03-29T16:15:00,0.67786,0.678,0.67781,0.67788,113,7
2023-03-29T16:20:00,0.67787,0.67812,0.67787,0.67803,121,3
2023-03-29T16:25:00,0.67803,0.67811,0.67793,0.67795,75,7
2023-03-29T16:30:00,0.67794,0.67798,0.67778,0.6778,109,7
2023-03-29T16:35:00,0.67779,0.67803,0.67777,0.67799,152,7
2023-03-29T16:40:00,0.67803,0.67803,0.6778,0.67781,124,6
2023-03-29T16:45:00,0.6778,0.6778,0.67765,0.67771,136,7
2023-03-29T16:50:00,0.67774,0.67774,0.67751,0.67751,77,7
2023-03-29T16:55:00,0.67749,0.67753,0.67713,0.67723,188,4
2023-03-29T17:00:00,0.67725,0.6773,0.67704,0.67718,208,6
2023-03-29T17:05:00,0.6772,0.67745,0.67717,0.67734,151,5
2023-03-29T17:10:00,0.67735,0.67749,0.6772,0.67724,112,5
2023-03-29T17:15:00,0.67725,0.67726,0.67712,0.67716,83,6
2023-03-29T17:20:00,0.67718,0.6773,0.67709,0.6773,122,6
2023-03-29T17:25:00,0.6773,0.67749,0.67727,0.67744,110,7
2023-03-29T17:30:00,0.67743,0.67751,0.67731,0.67732,109,7
2023-03-29T17:35:00,0.67732,0.67745,0.67731,0.67744,77,8
2023-03-29T17:40:00,0.67743,0.67748,0.67717,0.67719,66,5
2023-03-29T17:45:00,0.67719,0.67728,0.67717,0.67724,71,6
2023-03-29T17:50:00,0.67724,0.67748,0.67724,0.6774,117,6
2023-03-29T17:55:00,0.67743,0.67743,0.6772,0.6773,123,6
2023-03-29T18:00:00,0.67727,0.67733,0.67704,0.67721,178,5
2023-03-29T18:05:00,0.67722,0.67732,0.67716,0.67732,122,6
2023-03-29T18:10:00,0.67731,0.67738,0.67725,0.67729,82,4
2023-03-29T18:15:00,0.67729,0.6774,0.67725,0.67736,89,6
2023-03-29T18:20:00,0.67737,0.67745,0.67736,0.67743,80,8
2023-03-29T18:25:00,0.67743,0.67753,0.67735,0.67742,105,6
2023-03-29T18:30:00,0.67741,0.67741,0.67714,0.67721,111,5
2023-03-29T18:35:00,0.67721,0.67733,0.67717,0.67728,81,4
2023-03-29T18:40:00,0.6773,0.67737,0.67725,0.67733,51,5
2023-03-29T18:45:00,0.6773,0.67745,0.67729,0.67733,80,5
2023-03-29T18:50:00,0.67733,0.67741,0.6772,0.67736,100,7
2023-03-29T18:55:00,0.67736,0.67738,0.67708,0.67733,142,6
2023-03-29T19:00:00,0.67731,0.67742,0.67723,0.67723,71,6
2023-03-29T19:05:00,0.67723,0.67723,0.67716,0.67719,49,4
2023-03-29T19:10:00,0.67719,0.67727,0.67719,0.67721,55,8
2023-03-29T19:15:00,0.67723,0.67727,0.67717,0.6772,45,9
2023-03-29T19:20:00,0.67721,0.67728,0.67718,0.67728,34,8
2023-03-29T19:25:00,0.67727,0.67736,0.67712,0.67721,56,8
2023-03-29T19:30:00,0.67721,0.67737,0.67721,0.67736,33,9
2023-03-29T19:35:00,0.67736,0.67745,0.67734,0.67735,34,9
2023-03-29T19:40:00,0.67737,0.67746,0.67735,0.67745,31,10
2023-03-29T19:45:00,0.67744,0.67748,0.67739,0.67742,62,8
2023-03-29T19:50:00,0.67741,0.67749,0.67732,0.67737,54,8
2023-03-29T19:55:00,0.67737,0.67741,0.67721,0.67732,98,10
2023-03-29T20:00:00,0.67748,0.67748,0.67688,0.67733,11,159
2023-03-29T20:05:00,0.67655,0.67733,0.67655,0.67718,5,169
2023-03-29T20:10:00,0.67718,0.67723,0.67703,0.67718,8,169
2023-03-29T20:15:00,0.67709,0.67738,0.67704,0.67738,10,199
2023-03-29T20:20:00,0.67738,0.67738,0.67706,0.67738,7,209
2023-03-29T20:25:00,0.67738,0.67738,0.67728,0.67728,5,151
2023-03-29T20:30:00,0.67728,0.67733,0.67728,0.67733,6,87
2023-03-29T20:35:00,0.67733,0.67733,0.67726,0.67727,16,74
2023-03-29T20:40:00,0.67727,0.67729,0.67716,0.67717,52,55
2023-03-29T20:45:00,0.6772,0.67725,0.67715,0.67724,70,52
2023-03-29T20:50:00,0.67723,0.67734,0.67689,0.6771,102,62
2023-03-29T20:55:00,0.67709,0.67717,0.67703,0.67705,62,66
2023-03-29T21:00:00,0.67703,0.67728,0.67703,0.67721,31,24
2023-03-29T21:05:00,0.67721,0.67731,0.67719,0.67731,19,22
2023-03-29T21:10:00,0.67732,0.67737,0.67731,0.67736,23,21
2023-03-29T21:15:00,0.67736,0.67737,0.67726,0.67729,37,18
2023-03-29T21:20:00,0.67729,0.6773,0.67725,0.67725,48,17
2023-03-29T21:25:00,0.67724,0.67726,0.67723,0.67725,14,23
2023-03-29T21:30:00,0.67723,0.67723,0.6772,0.67721,48,19
2023-03-29T21:35:00,0.67727,0.67727,0.67717,0.67718,36,16
2023-03-29T21:40:00,0.67719,0.67723,0.67717,0.67717,29,16
2023-03-29T21:45:00,0.67716,0.67732,0.67716,0.67717,97,17
2023-03-29T21:50:00,0.67717,0.67729,0.6771,0.67727,73,18
2023-03-29T21:55:00,0.6773,0.67741,0.67725,0.67738,99,17
2023-03-29T22:00:00,0.67738,0.67743,0.67733,0.67739,41,12
