time,open,high,low,close,volume,spread
2023-05-31T19:00:00,0.81735,0.81735,0.81703,0.81715,164,11
2023-05-31T19:05:00,0.81716,0.81727,0.81711,0.81722,81,14
2023-05-31T19:10:00,0.81726,0.81726,0.81706,0.81718,84,14
2023-05-31T19:15:00,0.81718,0.8173,0.81709,0.81722,59,16
2023-05-31T19:20:00,0.81724,0.81735,0.81719,0.81731,62,16
2023-05-31T19:25:00,0.81731,0.81731,0.81708,0.81711,112,17
2023-05-31T19:30:00,0.81711,0.81711,0.81697,0.81705,42,15
2023-05-31T19:35:00,0.81705,0.81711,0.81669,0.81681,61,13
2023-05-31T19:40:00,0.81681,0.81686,0.81669,0.81676,70,15
2023-05-31T19:45:00,0.81677,0.81691,0.8167,0.81686,91,17
2023-05-31T19:50:00,0.81686,0.81704,0.81686,0.81696,65,15
2023-05-31T19:55:00,0.81696,0.81738,0.81641,0.81705,106,16
2023-05-31T20:00:00,0.81311,0.81511,0.81308,0.81511,8,277
2023-05-31T20:05:00,0.814,0.81561,0.814,0.81511,16,182
2023-05-31T20:10:00,0.81506,0.81596,0.81485,0.81519,9,147
2023-05-31T20:15:00,0.8155,0.81573,0.81521,0.81521,6,170
2023-05-31T20:20:00,0.81601,0.81691,0.81601,0.81601,9,77
2023-05-31T20:25:00,0.81601,0.81626,0.81601,0.81626,5,87
2023-05-31T20:30:00,0.81601,0.81636,0.81595,0.81636,8,97
2023-05-31T20:35:00,0.81636,0.81679,0.81636,0.81656,8,53
2023-05-31T20:40:00,0.81656,0.81663,0.81641,0.81656,14,68
2023-05-31T20:45:00,0.81656,0.81686,0.81651,0.81653,12,41
2023-05-31T20:50:00,0.81651,0.81652,0.81616,0.81616,6,40
2023-05-31T20:55:00,0.81626,0.81631,0.81626,0.81631,3,79
2023-05-31T21:00:00,0.81657,0.81681,0.81637,0.81651,35,19
2023-05-31T21:05:00,0.81644,0.81671,0.81621,0.81621,22,16
2023-05-31T21:10:00,0.81621,0.81632,0.81621,0.81621,10,42
2023-05-31T21:15:00,0.81622,0.81676,0.81622,0.81675,49,29
2023-05-31T21:20:00,0.81677,0.81701,0.81676,0.81692,109,19
2023-05-31T21:25:00,0.81692,0.81699,0.81683,0.81694,40,19
2023-05-31T21:30:00,0.81692,0.81708,0.81688,0.81696,45,18
2023-05-31T21:35:00,0.81691,0.81693,0.81666,0.81681,41,20
2023-05-31T21:40:00,0.81681,0.81711,0.81676,0.81703,67,24
2023-05-31T21:45:00,0.81703,0.81716,0.81695,0.81701,73,22
2023-05-31T21:50:00,0.817,0.8171,0.81692,0.81703,65,23
2023-05-31T21:55:00,0.81702,0.81711,0.817,0.81706,73,21
2023-05-31T22:00:00,0.81706,0.81716,0.81686,0.81696,80,18
2023-05-31T22:05:00,0.81694,0.81701,0.81686,0.81693,108,20
2023-05-31T22:10:00,0.81694,0.8171,0.81694,0.81706,75,18
2023-05-31T22:15:00,0.81707,0.81723,0.81701,0.81721,134,16
2023-05-31T22:20:00,0.81724,0.81751,0.81717,0.81731,88,12
2023-05-31T22:25:00,0.81731,0.81741,0.81729,0.81737,47,16
2023-05-31T22:30:00,0.81739,0.81776,0.8173,0.81731,103,15
2023-05-31T22:35:00,0.81731,0.81743,0.8173,0.81738,62,17
2023-05-31T22:40:00,0.81738,0.81753,0.81721,0.81753,108,15
2023-05-31T22:45:00,0.81753,0.81756,0.81711,0.81719,89,14
2023-05-31T22:50:00,0.81719,0.81729,0.81716,0.81729,64,14
2023-05-31T22:55:00,0.81728,0.81731,0.81701,0.81701,60,14
2023-05-31T23:00:00,0.81699,0.81701,0.81674,0.81683,174,13
2023-05-31T23:05:00,0.81682,0.81695,0.8168,0.81695,136,13
2023-05-31T23:10:00,0.81697,0.81709,0.81691,0.81697,135,9
2023-05-31T23:15:00,0.81691,0.81692,0.81672,0.81681,112,12
2023-05-31T23:20:00,0.81679,0.81692,0.81673,0.81679,116,11
2023-05-31T23:25:00,0.81681,0.81687,0.81659,0.81659,92,12
2023-05-31T23:30:00,0.81651,0.81657,0.81586,0.81626,125,13
2023-05-31T23:35:00,0.81627,0.81641,0.81614,0.81615,125,14
2023-05-31T23:40:00,0.81614,0.81631,0.81596,0.8161,92,14
2023-05-31T23:45:00,0.81612,0.81612,0.81558,0.81566,158,12
2023-05-31T23:50:00,0.81566,0.81595,0.81558,0.81578,191,10
2023-05-31T23:55:00,0.81576,0.8161,0.81574,0.81582,217,11
2023-06-01T00:00:00,0.81583,0.81596,0.81568,0.81594,173,12
2023-06-01T00:05:00,0.81594,0.81596,0.81536,0.81552,145,12
2023-06-01T00:10:00,0.81549,0.81549,0.81481,0.81491,187,6
2023-06-01T00:15:00,0.81491,0.81521,0.81476,0.81506,212,12
2023-06-01T00:20:00,0.81506,0.81529,0.81496,0.81526,184,14
2023-06-01T00:25:00,0.81528,0.81565,0.81528,0.81556,223,13
2023-06-01T00:30:00,0.81556,0.81571,0.81537,0.81547,209,13
2023-06-01T00:35:00,0.81543,0.81552,0.81516,0.81518,167,13
2023-06-01T00:40:00,0.81517,0.81523,0.81487,0.8152,177,13
2023-06-01T00:45:00,0.81519,0.81643,0.81507,0.81599,673,13
2023-06-01T00:50:00,0.81598,0.81603,0.81579,0.81593,349,14
2023-06-01T00:55:00,0.81592,0.81605,0.81587,0.81591,233,13
2023-06-01T01:00:00,0.8159,0.81591,0.81561,0.81582,202,11
2023-06-01T01:05:00,0.81581,0.81619,0.8158,0.81619,228,10
2023-06-01T01:10:00,0.81617,0.81633,0.81604,0.81621,181,11
2023-06-01T01:15:00,0.81619,0.81635,0.81606,0.81608,160,13
2023-06-01T01:20:00,0.81607,0.81608,0.81554,0.81563,193,12
2023-06-01T01:25:00,0.8156,0.81561,0.81532,0.81553,148,12
2023-06-01T01:30:00,0.81556,0.81576,0.81552,0.81558,202,12
2023-06-01T01:35:00,0.81559,0.81577,0.81556,0.8157,161,11
2023-06-01T01:40:00,0.8157,0.81576,0.81555,0.81568,152,13
2023-06-01T01:45:00,0.81571,0.81597,0.81566,0.81587,191,12
2023-06-01T01:50:00,0.81589,0.81599,0.81561,0.81564,172,9
2023-06-01T01:55:00,0.81563,0.81582,0.81558,0.81579,144,10
2023-06-01T02:00:00,0.81579,0.81581,0.81556,0.8157,171,10
2023-06-01T02:05:00,0.81567,0.8162,0.8156,0.81614,133,8
2023-06-01T02:10:00,0.81614,0.81616,0.81576,0.81582,158,11
2023-06-01T02:15:00,0.81583,0.81589,0.8156,0.81571,131,13
2023-06-01T02:20:00,0.8157,0.81582,0.81562,0.81563,137,12
2023-06-01T02:25:00,0.8156,0.81561,0.81527,0.81543,172,12
2023-06-01T02:30:00,0.81541,0.81559,0.8153,0.81551,139,12
2023-06-01T02:35:00,0.81549,0.81562,0.8154,0.8155,132,12
2023-06-01T02:40:00,0.81549,0.81564,0.81548,0.81551,130,11
2023-06-01T02:45:00,0.81551,0.81561,0.81532,0.81541,101,11
2023-06-01T02:50:00,0.81541,0.81546,0.81508,0.81511,126,13
2023-06-01T02:55:00,0.81512,0.81523,0.815,0.81516,156,11
2023-06-01T03:00:00,0.81516,0.81525,0.81511,0.81512,123,13
2023-06-01T03:05:00,0.81513,0.81513,0.81483,0.81488,107,14
2023-06-01T03:10:00,0.81489,0.81501,0.81487,0.81499,119,12
2023-06-01T03:15:00,0.81499,0.81499,0.81475,0.81494,106,10
2023-06-01T03:20:00,0.81493,0.81527,0.81493,0.81523,134,12
2023-06-01T03:25:00,0.81523,0.81555,0.81521,0.81546,169,12
2023-06-01T03:30:00,0.81549,0.81551,0.81532,0.81536,148,13
2023-06-01T03:35:00,0.81536,0.81547,0.81523,0.81523,97,12
2023-06-01T03:40:00,0.81524,0.81529,0.81511,0.81516,88,10
2023-06-01T03:45:00,0.81516,0.81536,0.81508,0.81536,133,11
2023-06-01T03:50:00,0.81541,0.81551,0.81496,0.81506,105,9
2023-06-01T03:55:00,0.81504,0.81506,0.8148,0.81482,124,11
2023-06-01T04:00:00,0.81483,0.815,0.81474,0.81494,151,12
2023-06-01T04:05:00,0.81494,0.81538,0.81489,0.81538,124,11
2023-06-01T04:10:00,0.81538,0.81538,0.81511,0.81514,127,12
2023-06-01T04:15:00,0.81512,0.81517,0.81505,0.81513,119,12
2023-06-01T04:20:00,0.81516,0.81573,0.8151,0.81564,137,11
2023-06-01T04:25:00,0.81564,0.81565,0.81547,0.81558,119,11
2023-06-01T04:30:00,0.81559,0.8157,0.81542,0.81548,123,10
2023-06-01T04:35:00,0.81548,0.81553,0.81531,0.81543,146,8
2023-06-01T04:40:00,0.81541,0.81559,0.81532,0.81555,152,12
2023-06-01T04:45:00,0.81556,0.81562,0.81541,0.81549,161,9
2023-06-01T04:50:00,0.81553,0.81567,0.81543,0.81557,153,8
2023-06-01T04:55:00,0.81554,0.81563,0.81502,0.81503,175,10
2023-06-01T05:00:00,0.81505,0.81514,0.81489,0.81505,237,9
2023-06-01T05:05:00,0.81505,0.81536,0.81496,0.81526,237,10
2023-06-01T05:10:00,0.81529,0.81561,0.81526,0.81547,256,12
2023-06-01T05:15:00,0.81548,0.81551,0.81527,0.81536,226,12
2023-06-01T05:20:00,0.81536,0.81572,0.81536,0.81551,175,12
2023-06-01T05:25:00,0.8155,0.81552,0.81536,0.81546,197,11
2023-06-01T05:30:00,0.81544,0.81544,0.81466,0.81483,206,8
2023-06-01T05:35:00,0.81481,0.81506,0.81476,0.81488,195,11
2023-06-01T05:40:00,0.81489,0.81493,0.81471,0.81476,193,12
2023-06-01T05:45:00,0.81476,0.81511,0.81476,0.81501,185,11
2023-06-01T05:50:00,0.81497,0.81503,0.81461,0.81473,239,12
2023-06-01T05:55:00,0.81471,0.81487,0.81466,0.81484,279,7
2023-06-01T06:00:00,0.81482,0.81502,0.81451,0.81453,389,10
2023-06-01T06:05:00,0.81452,0.81459,0.81396,0.81408,339,8
2023-06-01T06:10:00,0.81406,0.81436,0.81402,0.81423,315,11
2023-06-01T06:15:00,0.81423,0.81439,0.81411,0.81425,302,10
2023-06-01T06:20:00,0.81423,0.81449,0.81423,0.81441,243,13
2023-06-01T06:25:00,0.81441,0.81456,0.81416,0.81421,209,9
2023-06-01T06:30:00,0.81421,0.81436,0.81396,0.81411,207,11
2023-06-01T06:35:00,0.81407,0.81414,0.81376,0.81386,277,8
2023-06-01T06:40:00,0.81388,0.81393,0.81364,0.81379,332,11
2023-06-01T06:45:00,0.81376,0.81395,0.81376,0.81388,269,11
2023-06-01T06:50:00,0.81391,0.81397,0.81371,0.81388,250,12
2023-06-01T06:55:00,0.81391,0.81416,0.81389,0.81414,265,10
2023-06-01T07:00:00,0.81413,0.81416,0.81376,0.81396,362,8
2023-06-01T07:05:00,0.81394,0.81413,0.81377,0.81397,322,9
2023-06-01T07:10:00,0.81396,0.81445,0.81396,0.81439,304,10
2023-06-01T07:15:00,0.81441,0.81497,0.81438,0.81495,295,11
2023-06-01T07:20:00,0.81495,0.81531,0.81491,0.81521,204,12
2023-06-01T07:25:00,0.81521,0.81528,0.81488,0.81504,178,11
2023-06-01T07:30:00,0.815,0.81508,0.81486,0.81501,245,15
2023-06-01T07:35:00,0.815,0.81514,0.8148,0.81496,213,12
2023-06-01T07:40:00,0.81496,0.81517,0.81493,0.81498,167,11
2023-06-01T07:45:00,0.81498,0.81509,0.81487,0.81501,203,11
2023-06-01T07:50:00,0.815,0.81535,0.81498,0.81528,186,9
2023-06-01T07:55:00,0.81529,0.81559,0.8152,0.81525,99,10
2023-06-01T08:00:00,0.81529,0.81536,0.81491,0.81525,139,8
2023-06-01T08:05:00,0.81523,0.81542,0.81509,0.81522,147,6
2023-06-01T08:10:00,0.81523,0.81532,0.81513,0.81526,112,7
2023-06-01T08:15:00,0.81527,0.81532,0.81501,0.81501,141,11
2023-06-01T08:20:00,0.81503,0.81511,0.81486,0.81486,124,9
2023-06-01T08:25:00,0.81486,0.81527,0.81484,0.81519,159,10
2023-06-01T08:30:00,0.81519,0.81546,0.81516,0.81527,261,13
2023-06-01T08:35:00,0.81529,0.81539,0.8152,0.81526,226,12
2023-06-01T08:40:00,0.81527,0.8154,0.81521,0.81525,207,12
2023-06-01T08:45:00,0.81524,0.81573,0.81522,0.81563,318,10
2023-06-01T08:50:00,0.81561,0.81578,0.81554,0.81571,229,8
2023-06-01T08:55:00,0.81571,0.8158,0.81557,0.81557,280,10
2023-06-01T09:00:00,0.81556,0.81611,0.81556,0.81606,253,11
2023-06-01T09:05:00,0.81606,0.81642,0.81604,0.81628,146,11
2023-06-01T09:10:00,0.81627,0.81627,0.81585,0.81586,111,11
2023-06-01T09:15:00,0.81585,0.81598,0.81581,0.81597,156,12
2023-06-01T09:20:00,0.81597,0.81602,0.81576,0.81589,217,10
2023-06-01T09:25:00,0.8159,0.81592,0.81576,0.81585,253,12
2023-06-01T09:30:00,0.81586,0.81614,0.81586,0.8161,195,11
2023-06-01T09:35:00,0.81609,0.81646,0.81608,0.81644,229,10
2023-06-01T09:40:00,0.81646,0.81671,0.81643,0.81659,209,11
2023-06-01T09:45:00,0.8166,0.8166,0.81626,0.81632,169,11
2023-06-01T09:50:00,0.81631,0.81638,0.81616,0.81618,197,12
2023-06-01T09:55:00,0.81617,0.81656,0.81613,0.81651,209,9
2023-06-01T10:00:00,0.81651,0.81671,0.81644,0.81652,144,8
2023-06-01T10:05:00,0.81651,0.81652,0.81624,0.81627,165,10
2023-06-01T10:10:00,0.81627,0.81656,0.81621,0.81621,198,9
2023-06-01T10:15:00,0.81623,0.81626,0.81606,0.81612,251,12
2023-06-01T10:20:00,0.81613,0.81614,0.81588,0.81602,212,11
2023-06-01T10:25:00,0.81604,0.81611,0.81584,0.81599,198,9
2023-06-01T10:30:00,0.81598,0.81636,0.81598,0.8163,216,11
2023-06-01T10:35:00,0.81631,0.81652,0.81628,0.81651,231,9
2023-06-01T10:40:00,0.8165,0.8169,0.81645,0.81689,177,12
2023-06-01T10:45:00,0.8169,0.81712,0.81689,0.81691,220,11
2023-06-01T10:50:00,0.81691,0.81699,0.81676,0.81681,190,9
2023-06-01T10:55:00,0.81683,0.81701,0.81676,0.81676,182,13
2023-06-01T11:00:00,0.81676,0.81687,0.81634,0.81641,250,9
2023-06-01T11:05:00,0.81638,0.81648,0.81623,0.81625,205,11
2023-06-01T11:10:00,0.81628,0.81631,0.81541,0.81546,156,10
2023-06-01T11:15:00,0.81547,0.81586,0.81461,0.81495,622,9
2023-06-01T11:20:00,0.81491,0.81493,0.81452,0.81481,464,12
2023-06-01T11:25:00,0.81481,0.81513,0.81462,0.81464,333,12
2023-06-01T11:30:00,0.81473,0.81594,0.81459,0.8157,797,9
2023-06-01T11:35:00,0.8157,0.81636,0.81557,0.81636,513,9
2023-06-01T11:40:00,0.81637,0.81637,0.81546,0.81552,533,10
2023-06-01T11:45:00,0.81554,0.81571,0.81533,0.81562,344,10
2023-06-01T11:50:00,0.81563,0.81591,0.81558,0.81568,450,7
2023-06-01T11:55:00,0.8157,0.81602,0.81558,0.81579,357,10
2023-06-01T12:00:00,0.81577,0.81616,0.81566,0.81609,403,10
2023-06-01T12:05:00,0.8161,0.81661,0.81604,0.81617,462,9
2023-06-01T12:10:00,0.81615,0.81623,0.81577,0.81583,408,11
2023-06-01T12:15:00,0.81583,0.81617,0.81575,0.81596,299,10
2023-06-01T12:20:00,0.81596,0.81617,0.81571,0.81597,325,8
2023-06-01T12:25:00,0.81596,0.81664,0.81588,0.81651,259,9
2023-06-01T12:30:00,0.81651,0.81708,0.81639,0.81701,668,11
2023-06-01T12:35:00,0.81702,0.81716,0.81677,0.81694,526,7
2023-06-01T12:40:00,0.81693,0.81717,0.81611,0.81699,381,7
2023-06-01T12:45:00,0.81699,0.81705,0.81651,0.81659,436,12
2023-06-01T12:50:00,0.81657,0.81694,0.81655,0.81683,418,9
2023-06-01T12:55:00,0.81683,0.81696,0.81608,0.81608,247,11
2023-06-01T13:00:00,0.8161,0.81766,0.8161,0.81684,854,11
2023-06-01T13:05:00,0.81683,0.81683,0.81633,0.81655,567,10
2023-06-01T13:10:00,0.81652,0.81663,0.81632,0.81634,444,12
2023-06-01T13:15:00,0.81633,0.81644,0.81601,0.81627,413,12
2023-06-01T13:20:00,0.81626,0.81656,0.8162,0.81651,421,12
2023-06-01T13:25:00,0.81651,0.81681,0.81637,0.81645,345,9
2023-06-01T13:30:00,0.81646,0.81677,0.8163,0.81671,395,10
2023-06-01T13:35:00,0.81669,0.81682,0.81638,0.81638,347,10
2023-06-01T13:40:00,0.81638,0.81689,0.81628,0.81672,419,10
2023-06-01T13:45:00,0.81671,0.81696,0.81664,0.8169,398,9
2023-06-01T13:50:00,0.81689,0.81796,0.8167,0.81789,483,6
2023-06-01T13:55:00,0.81789,0.81827,0.81773,0.81779,412,9
2023-06-01T14:00:00,0.81779,0.81822,0.81769,0.81821,461,9
2023-06-01T14:05:00,0.81826,0.81853,0.81817,0.81823,427,9
2023-06-01T14:10:00,0.81823,0.81841,0.818,0.81808,388,7
2023-06-01T14:15:00,0.81808,0.81821,0.81763,0.81778,431,9
2023-06-01T14:20:00,0.81778,0.81782,0.81713,0.81742,389,9
2023-06-01T14:25:00,0.81741,0.81764,0.81703,0.81708,396,7
2023-06-01T14:30:00,0.81707,0.8173,0.81696,0.8173,355,9
2023-06-01T14:35:00,0.81729,0.81744,0.81692,0.8171,375,8
2023-06-01T14:40:00,0.81708,0.81712,0.81667,0.81678,400,11
2023-06-01T14:45:00,0.81676,0.81687,0.81653,0.81682,285,10
2023-06-01T14:50:00,0.81684,0.81699,0.81666,0.81683,288,9
2023-06-01T14:55:00,0.81682,0.81682,0.81621,0.81634,323,8
2023-06-01T15:00:00,0.81634,0.81663,0.81631,0.81651,310,11
2023-06-01T15:05:00,0.81651,0.81686,0.81651,0.81686,315,10
2023-06-01T15:10:00,0.81686,0.81688,0.81622,0.81628,272,10
2023-06-01T15:15:00,0.81628,0.81639,0.81606,0.81607,333,10
2023-06-01T15:20:00,0.81607,0.81615,0.8157,0.8157,263,9
2023-06-01T15:25:00,0.81577,0.81578,0.81561,0.81572,240,10
2023-06-01T15:30:00,0.81572,0.81606,0.81549,0.81594,296,9
2023-06-01T15:35:00,0.81593,0.81603,0.81554,0.81563,297,9
2023-06-01T15:40:00,0.81565,0.8157,0.81542,0.81555,227,8
2023-06-01T15:45:00,0.81555,0.81572,0.81545,0.81555,224,8
2023-06-01T15:50:00,0.81555,0.81593,0.81542,0.81592,316,7
2023-06-01T15:55:00,0.81594,0.81598,0.81552,0.81552,260,10
2023-06-01T16:00:00,0.81553,0.81568,0.81529,0.81546,175,7
2023-06-01T16:05:00,0.81546,0.81577,0.81542,0.81574,154,10
2023-06-01T16:10:00,0.81574,0.81587,0.81559,0.81561,164,10
2023-06-01T16:15:00,0.81562,0.81562,0.81535,0.81542,167,11
2023-06-01T16:20:00,0.81543,0.81584,0.81542,0.81575,230,9
2023-06-01T16:25:00,0.81574,0.81592,0.81569,0.81573,238,10
2023-06-01T16:30:00,0.81572,0.81573,0.81543,0.81554,235,5
2023-06-01T16:35:00,0.81553,0.81568,0.81541,0.81547,211,7
2023-06-01T16:40:00,0.81548,0.81554,0.81544,0.81546,200,9
2023-06-01T16:45:00,0.81548,0.81557,0.81542,0.81557,180,11
2023-06-01T16:50:00,0.81557,0.81578,0.81556,0.81571,174,11
2023-06-01T16:55:00,0.81571,0.8158,0.8156,0.81567,133,13
2023-06-01T17:00:00,0.81567,0.81606,0.81565,0.81599,164,12
2023-06-01T17:05:00,0.81598,0.8161,0.81595,0.81598,151,10
2023-06-01T17:10:00,0.81598,0.81608,0.81594,0.81599,182,11
2023-06-01T17:15:00,0.81599,0.81603,0.81556,0.8156,202,10
2023-06-01T17:20:00,0.81559,0.81584,0.81554,0.81584,170,10
2023-06-01T17:25:00,0.81583,0.81585,0.81559,0.81566,141,8
2023-06-01T17:30:00,0.81565,0.81585,0.81556,0.81561,182,10
2023-06-01T17:35:00,0.81562,0.81591,0.81562,0.81581,165,9
2023-06-01T17:40:00,0.81581,0.81595,0.81569,0.81569,188,9
2023-06-01T17:45:00,0.81571,0.81574,0.8154,0.81543,204,9
2023-06-01T17:50:00,0.81544,0.81545,0.81514,0.81521,182,11
2023-06-01T17:55:00,0.81523,0.81564,0.8151,0.81537,236,9
2023-06-01T18:00:00,0.81537,0.81555,0.81531,0.8155,110,13
2023-06-01T18:05:00,0.8155,0.81561,0.81546,0.81558,93,13
2023-06-01T18:10:00,0.81558,0.81574,0.81553,0.81564,138,11
2023-06-01T18:15:00,0.81563,0.81597,0.81563,0.81582,148,8
2023-06-01T18:20:00,0.81581,0.81583,0.8156,0.81571,117,12
2023-06-01T18:25:00,0.81568,0.81596,0.81567,0.81581,117,12
2023-06-01T18:30:00,0.81582,0.81584,0.81572,0.81574,103,13
2023-06-01T18:35:00,0.81575,0.816,0.81564,0.81593,196,11
2023-06-01T18:40:00,0.81592,0.81599,0.81575,0.8159,178,13
2023-06-01T18:45:00,0.8159,0.8161,0.81584,0.81608,106,11
2023-06-01T18:50:00,0.81606,0.81613,0.81598,0.81612,106,12
2023-06-01T18:55:00,0.81615,0.81639,0.8161,0.81634,165,9
2023-06-01T19:00:00,0.81636,0.81652,0.81625,0.81645,107,11
2023-06-01T19:05:00,0.81646,0.81657,0.81628,0.81631,103,11
2023-06-01T19:10:00,0.81628,0.8163,0.81611,0.81619,71,13
2023-06-01T19:15:00,0.81611,0.81643,0.81607,0.8164,101,12
2023-06-01T19:20:00,0.81644,0.81653,0.81626,0.81626,66,15
2023-06-01T19:25:00,0.81627,0.8163,0.81617,0.81621,72,14
2023-06-01T19:30:00,0.81618,0.81622,0.81601,0.81603,59,13
2023-06-01T19:35:00,0.81599,0.81628,0.81597,0.81625,44,12
2023-06-01T19:40:00,0.81626,0.81637,0.81617,0.81636,41,15
2023-06-01T19:45:00,0.81636,0.81636,0.81616,0.81616,45,14
2023-06-01T19:50:00,0.81616,0.81635,0.81615,0.81635,51,10
2023-06-01T19:55:00,0.81633,0.81639,0.81623,0.81627,73,14
2023-06-01T20:00:00,0.81631,0.81631,0.81581,0.81581,6,122
2023-06-01T20:05:00,0.81591,0.81598,0.81581,0.81581,9,84
2023-06-01T20:10:00,0.81601,0.81609,0.81469,0.81574,26,79
2023-06-01T20:15:00,0.80977,0.81537,0.80977,0.81537,26,87
2023-06-01T20:20:00,0.81536,0.81606,0.81401,0.81551,30,57
2023-06-01T20:25:00,0.81557,0.81592,0.81476,0.81537,21,73
2023-06-01T20:30:00,0.81533,0.81557,0.81528,0.8155,35,68
2023-06-01T20:35:00,0.81549,0.81555,0.8154,0.81551,26,63
2023-06-01T20:40:00,0.81549,0.81575,0.81539,0.8154,86,44
2023-06-01T20:45:00,0.8154,0.81585,0.81537,0.81546,185,55
2023-06-01T20:50:00,0.81544,0.81551,0.81532,0.8155,45,70
2023-06-01T20:55:00,0.8155,0.81598,0.81543,0.81562,61,42
2023-06-01T21:00:00,0.81561,0.81638,0.81547,0.81616,288,29
2023-06-01T21:05:00,0.81602,0.81626,0.81596,0.81621,399,41
2023-06-01T21:10:00,0.81619,0.81619,0.81593,0.81599,52,29
2023-06-01T21:15:00,0.81608,0.81609,0.81596,0.81602,85,29
2023-06-01T21:20:00,0.81602,0.81616,0.81602,0.81606,10,23
2023-06-01T21:25:00,0.81606,0.81611,0.81604,0.81606,37,25
2023-06-01T21:30:00,0.81604,0.81611,0.81581,0.81586,69,18
2023-06-01T21:35:00,0.81581,0.81587,0.81566,0.81578,50,22
2023-06-01T21:40:00,0.81578,0.81596,0.81578,0.81596,42,16
2023-06-01T21:45:00,0.81594,0.81602,0.81587,0.81602,47,19
2023-06-01T21:50:00,0.81607,0.81615,0.81607,0.81613,38,18
2023-06-01T21:55:00,0.81614,0.81621,0.81597,0.81611,88,15
2023-06-01T22:00:00,0.81611,0.81614,0.81596,0.81596,81,15
2023-06-01T22:05:00,0.81593,0.81618,0.81589,0.81612,33,16
2023-06-01T22:10:00,0.81612,0.81612,0.81587,0.81589,45,17
2023-06-01T22:15:00,0.81589,0.81603,0.81587,0.81603,20,17
2023-06-01T22:20:00,0.81602,0.81605,0.816,0.81605,20,18
2023-06-01T22:25:00,0.81604,0.81626,0.81603,0.81616,40,14
2023-06-01T22:30:00,0.81612,0.81616,0.81586,0.81592,28,15
2023-06-01T22:35:00,0.81593,0.81606,0.8156,0.81569,46,13
2023-06-01T22:40:00,0.81569,0.81577,0.81554,0.81561,39,16
2023-06-01T22:45:00,0.81561,0.81583,0.81551,0.81577,56,14
2023-06-01T22:50:00,0.81578,0.81578,0.81562,0.81563,34,15
2023-06-01T22:55:00,0.81559,0.81559,0.81522,0.81522,49,16
2023-06-01T23:00:00,0.81521,0.81549,0.81517,0.81521,166,12
2023-06-01T23:05:00,0.81521,0.81555,0.81514,0.81544,140,16
2023-06-01T23:10:00,0.81543,0.81557,0.8148,0.81497,144,15
2023-06-01T23:15:00,0.81495,0.81502,0.8146,0.8146,96,17
2023-06-01T23:20:00,0.81458,0.81494,0.81457,0.81486,77,17
2023-06-01T23:25:00,0.81486,0.81494,0.81481,0.81487,53,18
2023-06-01T23:30:00,0.81487,0.81499,0.81472,0.81489,112,14
2023-06-01T23:35:00,0.81491,0.81512,0.81479,0.81508,73,15
2023-06-01T23:40:00,0.81512,0.81552,0.81506,0.81542,97,14
2023-06-01T23:45:00,0.8154,0.8154,0.81497,0.81501,96,13
2023-06-01T23:50:00,0.81498,0.81533,0.81497,0.81529,206,15
2023-06-01T23:55:00,0.81529,0.81535,0.8151,0.81518,136,14
2023-06-02T00:00:00,0.81519,0.81536,0.81494,0.81531,186,12
2023-06-02T00:05:00,0.81527,0.81528,0.8149,0.81506,266,12
2023-06-02T00:10:00,0.81506,0.81539,0.81501,0.81528,188,14
2023-06-02T00:15:00,0.81528,0.81551,0.81522,0.8154,162,10
2023-06-02T00:20:00,0.81538,0.81561,0.81533,0.81552,113,14
2023-06-02T00:25:00,0.81555,0.8156,0.81502,0.81528,162,13
2023-06-02T00:30:00,0.81528,0.8153,0.8149,0.81491,178,13
2023-06-02T00:35:00,0.81491,0.81559,0.81491,0.81534,260,12
2023-06-02T00:40:00,0.81534,0.81576,0.81531,0.81576,189,12
2023-06-02T00:45:00,0.81579,0.81653,0.81563,0.81626,286,10
2023-06-02T00:50:00,0.81624,0.81638,0.81611,0.81638,193,12
2023-06-02T00:55:00,0.81638,0.81656,0.81611,0.81629,224,12
2023-06-02T01:00:00,0.81628,0.81645,0.81619,0.81622,173,10
2023-06-02T01:05:00,0.81624,0.8165,0.81622,0.81647,125,13
2023-06-02T01:10:00,0.81647,0.81671,0.81647,0.81664,132,15
2023-06-02T01:15:00,0.81666,0.81678,0.81666,0.81674,88,12
2023-06-02T01:20:00,0.81674,0.81694,0.81669,0.81688,120,10
2023-06-02T01:25:00,0.81688,0.81696,0.81674,0.81675,102,12
2023-06-02T01:30:00,0.81675,0.81691,0.8167,0.81686,90,10
2023-06-02T01:35:00,0.81686,0.81718,0.8167,0.81716,82,12
2023-06-02T01:40:00,0.81716,0.81732,0.81701,0.81721,114,11
2023-06-02T01:45:00,0.81721,0.81726,0.81707,0.81716,132,9
2023-06-02T01:50:00,0.81721,0.81726,0.81703,0.81708,223,8
2023-06-02T01:55:00,0.81708,0.81716,0.81686,0.81713,139,11
2023-06-02T02:00:00,0.81712,0.8175,0.81705,0.81738,216,8
2023-06-02T02:05:00,0.81738,0.81815,0.81728,0.81792,244,11
2023-06-02T02:10:00,0.81796,0.81796,0.81756,0.81791,175,9
2023-06-02T02:15:00,0.81791,0.81829,0.81786,0.81817,164,8
2023-06-02T02:20:00,0.81817,0.81826,0.81798,0.81822,115,7
2023-06-02T02:25:00,0.81822,0.81868,0.81817,0.81861,146,7
